,subj,sess,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0,sub-CC00167XX11,ses-55600,3.365621907750399,1.744861290193852,4.409179130945847,3.312970348956269,4.007532327597071,3.0241558779581443,0.17319750668533765,3.753935795406578,3.680833167608577,3.168185806332591,3.214868590332203,3.535240710186225,2.387453746422739,3.6416750853074813,2.6069278092170243,3.5839681890765864,4.0115090806715035,2.629157591993579,2.9817367247121065,3.064761362618,2.8985254907262634,3.10776196157599,3.864379844473094,3.3426401997189954,3.065249483030845,3.45044130014623,3.75336355740284,3.5026638666489727,4.224002765812672,3.9604140021043905,3.5120415626219352,2.6886312929625977,2.577754887944284,2.4578517289859994,2.3664313022778,0.05134118998172454,2.972219670308042,0.05596830735389879,3.3141048728068445,2.6651095516931163,3.3051600226140865,3.117411142625868,2.9757000303600467,2.966828450175161,2.8577983131770917,2.931429671376006,2.5923604235534987,2.458737999996036,2.6075979276900774,2.6604371991857128,2.911541586144957,2.932584955636295,4.957602546983375,2.7410104974481544,3.4098613050719937,3.0908720933303893,2.7057716735387842,2.6960315847380985,3.0759621718364736,3.633940463916599,3.1845739064714986,3.6675853610072804,3.8586437850464925,3.0718014589292055,3.5464247390294843,3.185532466208801,0.02901622010564641,3.0718951072212315,1.9913387158037952,3.0850031706908183,3.8392452686466765,3.462851486313438,3.5517627011727413,3.281219436484819,2.968337527149893,2.7500112645393116,2.8015141175487757,3.2320982611910725,2.8315935358719306,3.07453110507032,3.810708326483129,3.2520363888365766,4.891527695660842,3.870980293011833,4.691505079770422,3.3692232578373997,3.3778863916019812,2.826894984037113,3.474112060785027,3.5469395247185047,3.66545636531258,3.3978056180569927,4.450751513761006,4.287831579910276,3.711490756879329,4.71175922647968,2.6382116317983217,2.935121529782107,2.8216209993615418,2.923303247036152,2.075198813344889,2.3994190287280444,3.643060184101133,3.6133241471734627,4.178005786276144,3.2790370213763524,3.225696111853744,3.1078345894462465,2.828928534811678,3.9155356636392002,3.9033449272804717,4.150969624651443,3.8936130699056397,5.59718793056192,3.0080163921548393,4.367597826558251,5.237900772476034,3.5259019073998386,4.100541255076042,0.9147008551387915,0.09147442676485763,7.7064151624947135,1.745177191628888,4.648507837445737,0.1416766722045939,1.5455442474985388,4.020638725866718,4.018664019382875,3.8620632118311504,3.7579302382650477,2.9456809351964948,2.9328305011115505,3.6805031674087925,4.2012810653118455,4.645088757937259,2.6530633833277064,2.972992491422974,3.019351852784664,3.0879982503624404,3.3230060152345406,4.2393719202393045,0.02867550505122351,2.3060187466503237,4.411365563737917,4.525390419155634,5.764488998676632,3.3155228390563787,2.9191846628383713,3.853643554447047,3.372044163986375,4.334019865492753,3.127225882912241,2.916230264088551,3.4745990514404337,2.5622309580982123,3.796544889231147,3.0012936672033477,0.039952452832273326,3.330951021928252,4.0984148700971526,3.244337954964763,3.7976446741688967,3.403272759057291,4.670519473094488,4.095044712785252,2.944628529863218,2.6637813809259008,3.334899254038718,3.443991902685462,3.321513591955746,2.8989431250985755,2.873226144959958,3.6760374974867798,3.1660231371557708,3.531566713929828,3.6812423331179613,3.2180864839114705,3.440514746334124,3.6415455630300277,4.412061399467287,2.836916007976868,3.299022671614096,3.9054340892397357,3.956907051446906,4.2229916276560635,3.890743468450936,3.6698042123525805,3.637355088653172,3.2278459014293897,3.1105395595008116,3.2241565855222527,3.218580875290553,3.353310301113166,3.492513544546639,4.034638526992323,3.5858739278460403,3.834678270171966,1.9182884478324032,3.9672110763665915,4.065371048284364,2.663952622131276,0.021030954816523277,2.971251804903313,3.152717209707527,3.1896190319771427,3.891661482818035,2.792856730795919,4.647571240636163,3.0028483436651765,3.188419855854705,3.462005454989925,0.014839599300182074,3.7655529981279314,2.620514413142189,3.0847600002808675,3.5232046769979593,4.466235485649014,3.2134348769104077,2.9169688841331105,2.999018066696811,3.1272688189466264,2.9940609194463614,3.0816625148305192,4.0034046637804686,3.374262251986166,2.8252687268677685,3.618879792219124,4.231494303952651,0.03754706039654209,3.0132739979084606,3.4281071317092398,2.8900231849037956,2.9971947519614512,3.239271096398355,0.0319848351653289,3.3496678383102743,2.676409090432972,2.622106066608707,3.388187079004267,3.5152893918844277,3.5926618005285746,3.179616352230396,2.7056347343883504,0.019608325502386774,3.6899601108149187,3.269138447109054,3.4559529030209606,2.9939208270831803,4.156823309499306,4.33674848466461,2.8555974034834786,2.832286928611844,3.5776779209370044,4.495812059636695,3.5416757167634736,2.732690915754809,3.2814976402025997,3.0885158287320267,3.0109362931415937,3.031038186066796,0.05623652917026422,3.21390012710386,2.341267144689211,2.594319283511568,0.06940171996047283,5.103185063009279,3.5242833391342625,3.4058347643107214,3.3948051459428723,3.2464751626287387,3.1696758088127632,4.758046899078169,4.10387950190323,4.003694526787742,3.4173734946963763,3.3196290565645397,3.7084138314779356,3.356066673937315,2.624010325317109,2.9356492261882003,3.0029154613700815,2.6790654228006114,3.3045823864114627,3.2602552803483538,3.329864106529478,4.1666191577095555,3.8679604280799738,4.158017264364352,3.0311847269555368,3.0862619867661714,4.5058112575492135,4.625078018689915,3.8329797506174272,2.757275230990116,2.6807452055530785,2.764255332233896,2.817538482794887,3.1315030601717497,3.2437979294591557,3.2190847468429635,2.8664791115088466,2.7668505492318127,4.278818827648243,3.684904443298005,2.155117062039675,2.9317074979710736,3.533104749801182,3.8949724234844805,0.0307358368919921,2.9143326999133277,3.742256891886872,3.718554420674529,2.479738710490602,4.089792527094639,2.4461726282253586,0.01185637009176265,4.421154990597142,4.3410181375951185,2.1093337942699546,7.898380621950684,3.5391341312135243,5.438678471105956,3.113159849124435,3.8863093679761986,0.09759570115793506,0.6373897623433884,0.5849978285191275,0.09467273625930019,0.749721443477915,0.12185509927100235,0.05983758319549159,3.8455379295565746,0.012241597962817199,4.106895298548486,3.5331762049331994,3.410015819277984,3.552113874535721,5.448515235189138,5.388821616529438,2.5847768714872323,0.027065332042653704,3.5457920135395655,3.465255978918118,3.3909210355708597,3.3828410366670245,4.317545058005083,4.954745868151856,3.346693118363611,4.4496560714892395,5.575250325153061,0.010494472871038876,4.910120598225722,3.6518554014716296,4.328793735709602,3.888867601431543,3.658332543300459,4.302942712557193,2.8024662887580405,2.78779134442394,4.34426032676595,3.2763392158496436,2.8409406980581853,4.735403266285019,4.202037973200143,2.996562536979577,4.823715687308635,3.397532978804544,4.095765094955509,4.356374792178818,3.459659939255286,4.042191718105955,3.0499346202127606,0.014606653871186861,2.84454850234484,0.7954029940363395,3.1505377647488144,3.2830515415633386,3.6933866015653485,3.9987054970474336,0.06011700329235125,3.471152809091973,3.6925658892492943,3.8613898633499772,2.0271720454867084,4.429841191474675,4.193454686302374,3.838317637263247,4.584929694041012,4.586931474943374,3.9697716261952025,3.4837365075611735,4.293667779058549,20.046841037406583,4.706784861157487,3.5513911668189833,0.01743189040619552,3.3102630908614197,3.7999499249876987,4.819541508387167,0.04457198296918762
1,sub-CC00131XX08,ses-44200,4.979879328797633,0.02453437215443232,10.513189564613466,5.1780726909899615,6.607532268569013,6.277385841609419,8.760519880061814,4.585875881112157,6.415021604988957,0.05447815243831255,0.020296316542595554,7.110895480471883,6.5690115398354765,4.08264981636776,7.365425739265937,10.596687158951745,5.648424553429163,8.600512405687514,5.569885855318267,8.93413067673901,8.589977234085705,7.572702357743451,5.232617893156536,8.640408767816734,14.834437987634946,9.301040834700556,5.349671408205609,5.0281869114096445,0.020130351859428457,5.678357171775822,5.40784439032468,8.408794174381638,7.510598320029764,5.908449100849715,0.0309539487820436,6.380108823111827,6.842388094528385,8.178532416385663,4.868779807928473,6.7071465946752316,4.753600051437729,5.160074893372476,9.0550614314622,10.476075848592254,10.958983184535454,6.330245112289197,11.238123786931075,8.564706936314186,10.621608235148075,9.439949885639695,12.036659070775846,6.876531768477705,5.095215241965988,7.139159845772445,11.313588244545569,8.263913885574574,10.4897816065371,4.767462714129233,5.041095391675194,4.263374363920705,8.632381053472086,11.032013220877202,8.101484661682884,11.66481762456585,8.930312093188336,11.310333453042107,4.732455420193863,12.59723120738587,8.385534362456069,10.104694991898477,5.944145748415313,6.528842847063639,6.01548009923266,5.812078654159049,6.574462982781563,3.7982571826961085,4.449554533610646,4.110346910661917,4.224866391552486,5.104650566303112,6.7509672465375274,6.40565234621111,7.558790914355578,6.056003677234915,4.141974537316402,9.79782320475126,7.481430350839376,5.326709867492579,11.397391730052005,5.314117012165256,7.5976621263584425,4.365632961076332,8.354181636772257,7.677811921479564,11.499842758712232,8.159595063459284,8.328646577299697,8.237503370128424,9.700848090153931,7.969426025187645,5.354428278160006,6.934471766398013,5.285321433543091,5.317802811815937,6.051589189869956,8.665896456554293,4.015134831512111,8.51121373017248,11.416272942695816,8.96942646048531,7.242951343896789,6.744127131528919,10.911192456551404,10.06498150804967,8.764463060406102,8.067980841950549,17.057434615251452,8.996927012749975,10.256780172621191,8.574688406989495,22.43787470756935,4.847464325194435,0.07684583338570203,5.175404998395542,4.7619510878799165,5.425570583177657,7.697206351478663,11.669173126785775,9.456782516561079,6.749441032444628,6.294254193345443,4.337427191919984,0.0506396887546171,3.9933538140567597,7.621998518607596,6.468077840556096,6.618243055651573,6.878904552059141,5.7190685925733264,8.319157963337481,5.042732425281189,10.520512930907703,7.1416875125657615,4.872251441456194,5.02483059175865,0.057502374355286816,4.820860540838157,9.754011364569307,5.099692690065502,3.516560397747029,5.75841906497319,6.192965037580172,10.783463051469047,5.071699384706702,4.910617180290742,6.5382537827324025,6.788104309399651,5.236742584769199,12.430685342182917,5.649391152727437,5.4934600096915736,4.994309498987596,8.293996617346325,7.376517456781078,7.737229759581252,0.025736408507262436,5.0747821262817165,0.03112008304166102,0.01016299691177335,6.233058163204748,3.9978232701478347,6.52712418576738,9.724693036332809,10.342754409300378,7.1082211631698415,9.10489810069512,6.418199892031259,13.685755237951835,11.032150349674765,8.47723882257237,9.84229125263498,14.40762737278025,18.794387912427496,10.913203412757726,8.291563854731212,14.32098468682052,10.95301364823882,12.764974503136575,14.994044008756534,5.163284016522023,9.917968073010584,15.38670791859361,13.044332343363582,9.318129982338306,0.013565707662785078,7.8690347678968084,10.984403279771286,12.667237453069433,6.3658397187582105,0.057130389947876996,5.615957595354121,9.669259104420604,7.52372759136571,6.524823475419783,4.795158076425017,7.15226067164719,3.3061038243379532,6.826356947377108,3.5080321770679084,7.77657308814994,7.348811685827504,4.249254393846375,8.843483380806747,6.838268131123162,10.111667376780307,5.338723717186094,6.5459284843161765,3.780533105408315,8.53219733928744,8.104879995333388,8.519570950559025,3.9726162477939027,6.708882702869221,12.055998547594616,15.367565162922949,3.788720536429452,4.803336760266007,6.961651663036884,4.645463632852862,4.619435132459204,15.039166558783762,6.951715287349814,14.500229017865175,18.901335850120415,9.78276738233337,7.913757562233534,8.026275592191764,10.202468791246472,8.06954294214321,10.639419463977925,14.306260073812936,7.563734510509185,5.543053280838199,6.480605634653138,12.563593156444586,12.283707298290336,3.9956844546803816,15.425987935089978,4.345219103911106,19.790004500033195,7.450945990873559,12.58905803223265,3.9434606598964357,16.852975523056273,4.922466756415016,12.52049692861233,0.029419396663636237,5.008086579652742,10.300352383081934,16.537189442133617,6.692293000797648,15.182783607125248,10.952948141496563,13.836579179417269,10.724828331366792,11.995974474773137,13.726735552699134,16.02999863384808,12.987238037111089,13.21400609615352,5.743498153833995,11.015504117536723,7.2062753182511745,6.989438956748173,6.948193039499788,3.9539864316151885,5.0837742550099465,3.655619374753088,4.3239414825006355,4.218226610641632,0.05369534074273707,4.650874888051095,4.089759891723174,4.375604712459939,7.868246297325315,4.494442132057373,9.320206729686083,6.471109160184083,8.205343885127716,7.323054292965278,4.705109883195132,0.04320599997023377,4.819082558526089,6.97394264286031,6.521259232249273,6.240296934389143,5.627895582533916,4.814459568006522,7.084602180042984,7.22525584362432,5.9887094846634845,12.37530448097515,2.88372651120603,9.65536212667585,8.340047604281976,6.706501899504375,0.05697437766918644,9.183865446804658,10.942864810775403,6.298627725188245,4.286375588678397,12.37592470451074,11.37502235135182,8.74781676082363,11.121887548612566,14.070284931187109,0.03961497863637508,11.529600712697128,5.168071873336998,3.8570928063772416,7.640548548639731,11.332287989857003,12.073487197185834,6.90962314172233,11.105513766955438,3.351300468377652,6.0680932575773365,0.3292527828233244,11.69248445576765,5.6938152713590515,5.8775721985464315,7.277781429232202,6.121601145981625,4.795640627469438,4.844072607372962,4.104828736725346,4.4819501663111,10.091801582954185,4.9915863985368265,4.306587269844397,5.685068309186798,6.233417153595556,4.880525641927675,6.151915094079683,0.03166618184921643,7.351062829998465,5.7756482439645875,6.199764079203471,6.541902778057695,5.4517513514983715,5.883198536735436,0.03294358202046765,6.514364040419496,10.123485368584978,9.457656532735282,8.187328228195085,6.12454933668688,6.825345146655139,8.588252215849737,5.2651555549117655,9.289634033803688,6.766431916472932,8.160172170110782,10.049881409751288,7.575384462596591,7.407227746898301,5.07477237176523,2.6175194195040787,0.04702126041327891,7.663836104980167,6.078797739515526,9.418005365177116,0.03252354077714358,7.141160345696598,7.502091843224676,9.597293653420943,5.475384866320328,6.566596046509476,9.16636408729978,8.166837030834035,6.665585557298491,7.318393981176085,6.427674931834221,4.911889275120932,19.07970814418469,8.094245592532204,13.983742321367496,7.280327030980451,13.790177138403765,9.9514650375682,14.67979817057315,6.825661170769524,5.863240958362265,7.1956054195971335,6.226372998722315,6.246706605261407,6.0289975044057895,14.897873430262692,7.228746669406807,4.405475265747476
2,sub-CC00107XX08,ses-36300,2.202998568956749,22.3575434748948,10.772037529559377,11.36064580345028,4.320897217265387,5.905845074493632,17.97167620055384,38.854022439401575,4.5937918725029885,19.001337898244316,13.188645860598431,21.434098083263287,48.81355519532103,3.7806533732173855,14.325933904839426,18.471159054858102,5.678120989175353,13.359360038887843,18.730026438238852,6.072254560660795,13.543525214949604,11.735307910438431,4.736275807966253,7.625583011987809,11.31438413665254,14.98577875919127,0.05208971950970697,4.891444986656177,4.281078471660327,12.184355805792363,18.604719790673236,18.124062531609813,11.48920116759383,13.18539872345858,11.607381589651926,18.98324415513551,26.311295565029784,12.755256311155492,15.311562004339685,18.258854690203027,15.628432265215471,9.259890434137821,9.461767608509732,7.848612917646027,8.310763478242249,4.314306671141712,9.017091095032141,8.063535999746486,0.06334354925760065,7.53353335525629,4.623632399232148,4.547128607507205,2.9541982566615346,6.868771380150367,9.827594783213087,13.19621614094803,8.176585411129947,13.574454253322637,4.015334554153969,4.634640639156614,9.317178124569512,5.071576631684247,10.910164702319392,8.959176970641838,11.656345729440153,6.262447431964158,4.184104647785001,5.046210590927493,5.816964942765394,41.82789071274099,37.18443556748947,10.762815204708353,16.186852998092967,18.563814143538522,10.809642341540638,4.1451513420418395,0.04626304621610921,6.381288456961335,8.90667427766794,8.25179838289948,0.023800252774549217,12.931247540611743,0.02241849418626462,8.159126623004001,9.955761227129756,10.05882909568994,8.77630637353981,6.310450542461213,15.409369628985889,20.696471169893993,13.434223929314417,16.869033633019068,17.708743683067105,11.497345373514097,22.996088741773903,16.751907123566184,10.17086085062481,10.904897492840082,17.035602595427072,17.035070616370067,17.11589723255269,11.48271105222046,20.380666577195587,25.087772214530048,0.04750089221208142,24.345004918733416,16.25306604588995,15.659179145960811,7.866747786758539,28.455592468798116,16.185587595446037,7.155987763077649,13.765046936604804,21.4650672963636,21.319397675123728,16.76096945406166,13.124586940802777,18.87331389879004,3.7093577794886263,2.5950743212701104,27.482623623021933,5.089482172873249,10.970386563960288,5.7430325801920565,6.224245273483794,12.928871293923786,20.80508371823544,9.980680523783535,11.813613145637344,6.139158679163679,7.759810618674544,9.354596376393951,7.478903973103811,14.05152531367935,28.44611078818969,32.90529937541854,0.024316698185094625,10.64500650996805,16.990193816168123,18.93685251022408,21.4862698199998,13.284622021831067,15.688508063513646,7.528355575242147,9.176654188712803,0.07315435565000027,14.854107540972842,17.243504103264435,7.089546446027903,8.911009654712407,8.322704931879185,8.00012455927469,10.684266681456956,5.690174034916178,9.400045827239447,15.461088720946648,20.658062752964906,14.184759070357323,18.507915257298592,0.01248931818000786,24.084147828112382,9.75254292236899,10.733402062982606,11.494165303639594,0.05574043755130264,15.574170966870202,15.855838865593258,12.784149631289086,22.27994188339427,0.04562859951201292,5.649606275236622,16.671106701920078,12.021550777753369,32.5660115933808,27.514005510533185,17.24210733626644,19.775647204097083,34.03582019513352,34.79840072030039,20.947488357062806,12.265733442874897,12.095986193920634,5.83817769159108,16.059660667814796,13.296594215761274,8.321322014532395,10.635068302729685,0.058350390606904716,25.279196001094277,0.019343923169274017,17.899012314577355,7.577244327785121,0.06336540910370668,8.817872435783963,10.727612415286403,5.044503893955607,14.52594644708467,15.204417262471479,7.6436363817906745,9.096838954243774,12.938892494573869,3.9713791945863086,5.984818518398325,6.139609336945533,3.07290624271944,9.302262063923928,2.107483695952441,23.954221187950754,15.163893878993312,6.120900669335044,12.665944314268618,16.695687935841903,33.21109125597302,28.65698157125519,22.620655455744643,11.239259734513103,46.98992288887091,3.6538010434656503,13.231575843945121,13.232896032957052,19.9812938511451,4.115095310308743,8.631733064845204,9.958709849424446,13.10735055653911,4.46484404264874,5.523718097716334,6.805314166060368,44.92972129845557,4.9469591638960875,14.692642472647968,8.761899597767723,12.409059210869952,16.633077753205637,14.359910250932392,13.18941929079804,12.785902546892581,15.591371950886286,13.389430416025895,14.445456644690703,15.561755730062176,19.749462463954803,12.79368874989155,13.039586919286785,9.188481207855473,11.837498903603874,10.257919303819728,10.119437208549297,6.183751190161304,12.449357317387113,3.213979100763884,6.252292877251259,7.015211642979919,15.460807890663478,2.706150485217791,6.55354210809297,0.05148010786458001,4.73257926498685,6.327041559789802,15.181380366040267,13.618537453201963,19.72763379804718,5.864926328468448,4.759422534189396,5.279537071587455,8.834754143979149,12.160093493086793,11.041368120879085,9.016712748730436,6.975182687840037,9.435353055799192,13.282679773801958,13.335662456189468,10.063090619889916,11.904551930210935,10.205698877644142,14.158366919050604,0.02126893426980391,8.137553204360074,5.750984038936224,8.679864696133276,8.308377734841738,4.849855419377992,7.029491878811285,10.812994118690584,7.302996043811132,24.204163645073372,17.044308574410934,8.08169437426265,7.178656571914447,7.916811625429911,8.046778404636981,16.15167302038265,11.608990634645496,11.704409458111149,10.174851746903624,15.141259787044248,12.727063859896553,0.012813077692005894,20.93807500416995,11.29406499296124,6.1527687716460155,10.991335529429813,18.745768233236003,18.26047848950792,21.23855340611406,20.31930084907522,0.012889891311586013,18.85908364275546,24.488501107273972,38.40324721377866,15.018290817008582,16.96177041876552,25.053884765041012,15.49782790104447,20.501511665805186,19.479654430287898,17.292647325587605,37.0093812074658,20.209169180676287,20.709562771126144,10.25751504549878,8.019909054583712,52.96835532118283,21.439372285358008,14.472374666309776,7.808628170488655,6.436243899081371,6.53878000402975,21.207982892003685,15.895313753139177,11.11111074097339,22.829520213470015,8.657895232689981,34.00685954619551,11.586649320687144,6.372704752701386,9.403733580791114,7.852092805514437,0.06557995311363062,9.143416887317306,17.77223934619982,19.904552047860218,21.927384833223964,30.288173103133456,32.615053273558765,19.560492587691456,37.95783649125532,33.16641102795793,15.854240308243071,8.486537962241062,15.124085266999597,9.616152364030686,9.956971468517263,7.893338011905692,9.083871526261095,9.575037735438311,15.236655145024331,24.277624441583487,19.637173481564414,17.577870395501776,11.438517864336776,15.975852278269286,11.302727731649231,21.40965884525108,8.743510106596597,8.908537124840365,7.7495979171177956,12.954742517326615,8.023785249082737,20.272577250781065,17.970529467202553,8.846838504514206,10.543643885973148,19.971443297419583,27.967832102457436,14.664776778118526,19.665078564287924,32.86178313771103,66.50638446447815,36.34435140531547,62.016457729503905,34.86287892480474,52.15493248870561,73.30643002706165,45.64643070581074,40.706916338921545,10.288554753867682,49.707354668918256,15.491206978567295,33.93269250913316,13.206209445886532,21.81826604182211,12.107209875692835,15.67664829050841,32.134346014435145,17.183634781368394,19.282467038392927,13.97176264242493,13.89695727871293
