,subj,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0,178950,3.3120390555350787,3.22150314604122,3.1195296218538875,3.5955384124506775,4.035499797814898,4.098636205677057,2.375499328324034,5.332926868099506,4.208614951755762,4.427372298924876,3.5667635388992296,5.800282719303967,4.048753958867142,6.383782980093498,4.8192576606888435,3.342805285255588,6.673688582846264,6.271091266974314,0.038656617829667776,4.005945198729118,3.111348293903223,3.578906644414735,5.431910349501801,5.050692556657854,3.358586534870426,4.267736846056645,5.704519166440569,5.366771318118378,6.889669676635728,5.67147952569483,6.943739370899296,5.188658871094641,4.911997261931454,10.333455935821721,4.70653258496387,4.724805335632097,4.195359297736827,4.21449476931972,3.606743601678585,0.010906727203235147,4.407148893345097,4.405235698702619,3.9672673698317067,3.852830894132409,3.7513467318713976,4.3254405170006,3.8901270797948158,3.5600827451510613,5.307542947615875,5.347814164041693,4.133119208139403,4.32507453193447,4.221274308811916,3.835066820185672,4.0910434897883405,3.67132832552811,4.184105807942771,4.452602221890124,4.248622999827962,4.677797452063056,4.865352426566975,2.5256606733725855,0.05281958130728558,4.907637029864976,4.0688128474746454,2.9928908926752147,4.80306265635849,0.05977982739977893,4.061113279609002,4.336756490185116,4.665668584781388,4.5674779751694095,4.298554582462826,5.224391954495793,5.365642030336265,4.932944130241194,6.776168788514394,5.418039611921535,4.403618460198987,6.679176190434613,5.969332067753947,6.2264515333376576,4.800490335981732,4.741955026331815,4.899072374527253,4.28303374898305,7.482294304825075,5.272228894052935,7.847741558247134,4.145901940719307,2.9805067594212216,4.191907129802008,3.6974416057942947,4.467233706365562,4.765072395800336,4.634032955302528,0.05723056521285707,7.95890661254387,3.2562943335719945,9.841357474119103,12.899665504086776,12.705960771314809,4.246223237550958,0.031502812094729375,5.761186902141854,0.04527122943870742,5.23931275187106,0.011875350371667972,4.279282623552871,2.847580943364703,4.182555681904009,4.115643767730526,4.317026711680081,0.02931539446304498,3.0767514068203914,5.644053349115241,3.594868938005805,5.406965973136705,3.645538960765747,5.691321721643167,5.837515351321365,5.4197862266369725,0.3861390966927458,5.660011987038745,3.5003447442995412,0.1040389223375016,3.9691651197027458,5.412744434937612,5.27637217340766,0.011046391955076165,4.721436218248842,5.2758137111900565,4.5013046428193055,4.5619318449951765,4.46032712026124,4.413221217062177,3.8258524598699597,4.03454529458961,5.477856897080041,4.490095096707797,4.249473276104847,6.042193037395368,3.4750299135686267,4.7864985766993575,4.61208666166321,0.014658551929521138,3.438869077355338,5.993315555781016,5.014576856647411,5.5209272596164425,5.55665498607259,5.094113444230017,5.67239871868614,4.7148624925249925,3.835323895781854,5.799657587428538,3.7832248578176797,4.3851581972199885,4.427114893614978,4.7090367477476125,4.392749920067657,4.8797502709108365,4.822652680581087,4.8573225480382485,6.291541215594365,4.22058638366365,3.7092795261056537,4.179116020723033,0.059564719740689324,4.436093003406938,3.546453994197208,4.2079792421395465,4.669015626284568,6.669837918507893,4.990757389675374,5.410277151965225,9.852752767934243,6.001792585436696,5.330975335887632,5.427098801916233,5.504488292928008,5.308818126171195,4.871852126959531,7.595525331643085,4.716674375106777,5.019457890644516,6.311153613800295,4.7905807556566655,4.3398779014301425,3.8122568848578924,3.770245679117555,5.682411667858351,6.142258054307667,3.9676738862668026,5.344461166714312,4.991220515120201,4.1493837322948,2.918527069982702,4.323995163546452,3.9762772504035806,5.040344335892338,1.0035795418565903,0.020032051987291848,5.213432495373477,4.919395066616355,4.347021194444709,2.756369055777787,3.787414686990192,5.446809456452214,5.239784778882252,3.943351479937292,3.936182065505246,4.243316198794001,4.214645124758978,3.120519127831726,5.876168201401142,2.831177534326398,4.801514807747847,3.038734293567154,3.5177211555220205,4.215678085941777,0.06261882165428788,3.8972398560279977,4.330149562301532,3.0789599479631202,7.554777546413986,6.928804152438336,5.4892156040610285,0.033610109457470554,8.20065469330265,4.203230509546441,3.948008355213943,4.249837555942393,2.3392716938916407,0.03193505929203099,3.263352479807402,3.8108552441967776,3.34476053637172,3.2412960199038565,4.056462757389146,4.658501654428421,4.823554705855883,4.2336477076985695,4.395241839469538,4.743584779225375,3.6885937710671497,4.799400208216745,3.9784540389439877,0.013726484786736761,3.900655307203328,5.413999024121237,5.631063166436717,5.199525516820424,4.3909272747159225,5.75077831335287,4.4420748990806995,6.026152882919125,5.020196935799119,4.925241125969869,3.9946698588999894,0.0632269173894797,4.2238783772763755,3.9845193055849055,3.0824253903548717,3.5381088970382724,6.4858442943349335,4.862228367017866,6.600977615009085,5.7586005859449,4.522981956561617,4.944545177147849,4.061943759041674,4.076273290041687,3.954551818710935,5.45378919768125,5.346149362634378,7.699430325036032,0.018524273940680562,4.43804571556626,4.703908509797202,6.366333219649986,7.32479131900225,5.879363061458524,7.080871300957962,5.642445159635285,8.186729014832816,3.744514883443022,6.740606587638257,5.592823466110528,3.651156928800163,5.731729585189536,6.108532781195502,0.054634766807910344,4.721503153705531,3.961726268930256,3.2540366321923266,4.049201408178136,4.5907078682435625,5.466765787773912,5.68551109157024,6.441765965626125,5.359919065037358,2.875528943727262,5.507208377282718,3.7224932527650334,5.639947284990036,7.959461118370859,5.859267755013649,5.557584540946516,5.883296924166565,6.572410035455244,4.554697269392068,3.0467933814352195,9.043533316811791,7.103291660023888,4.714774837488178,2.2877101515809297,7.551861022514305,1.2355006313445336,4.945993693645802,3.264667064090534,2.3421369263037413,7.03568867861063,5.215917499767978,5.50533383363128,3.3478563327677535,4.444632965286578,2.7587683685701885,3.6647774435993,1.4621062670848122,12.545415215901048,0.03131722357737476,0.01377391873335231,3.2083786060406347,5.7071932639749745,4.924478442578204,3.230058156496748,3.032461962848844,3.341367044966444,4.341179699899721,3.9726690637764004,2.947756818869113,3.4109998284526335,3.8343783000852176,3.4053754433334085,4.504378884098342,3.6107241598383175,6.287693423539563,3.0902336759277436,3.665981960675793,4.378689285521168,3.7232456594186987,4.396197676380211,4.551406638425877,5.00487070144586,4.1266029100591615,4.105829285506002,2.858237437046816,0.10353563800055295,3.884049438584802,2.85376640293997,4.202302739213152,4.19255570264726,4.5286218937496034,4.44859317412512,4.333443942103702,3.4951011353048465,4.273747748498503,4.516717803434384,4.651843227258362,4.286049213331808,3.9781708778996845,3.8584913809393577,3.2933409113728023,6.45948398378323,3.8025668459881747,4.368415624889527,5.239850444172236,3.7395707618217835,0.06551593583829428,6.606910830607474,7.982514449210264,5.70500993934687,0.13509483260971325,6.0390739483750115,5.520130012816792,8.191916714051448,4.4018297462767455,6.293621075074551,3.8264488081467474,4.672451906539995,3.7178283293009056,4.643793185381795,5.150942475104121,4.646006249528908,5.094582430859316,3.4608413067809614,3.86124976927096,4.654099202850233,3.336916988611508
1,189450,3.7913225816400047,4.1696549698551655,4.698758761753064,5.289906283168875,5.7068967242208375,5.364507849577966,3.9928478881368297,4.9901774737609275,4.886242187023895,6.295336527354597,3.636862902502441,4.12448434698081,3.571541390808723,5.400424446313404,3.6169074349372763,4.1860645156109895,6.994859593105304,3.697590337854088,4.861904158872199,3.184232329469335,4.080163022294263,0.030945338211258104,5.222824151190986,4.248331583848998,5.908081450866243,5.081324824217514,6.7769420032376555,4.4773477125085615,5.08347283164694,4.807656171436317,7.2636837341338945,4.431459280911981,3.1161162085846645,3.8020516352275595,4.23157806821095,4.182723125140743,4.2253075025577775,4.496314603360216,4.179325798102098,4.51562158848514,4.838410960560914,4.406123061702965,4.0435506666864605,4.241245818879078,3.53840685916387,4.707185810505336,3.640621240850952,3.7105148183473946,5.207824547807834,4.544182762397812,4.399755497224825,4.6121355007129905,4.183078367319496,4.301815772880445,4.448483200097961,5.045607201486317,4.338511903052318,5.459645968317595,4.277249442079534,5.194199189810604,4.630426222515926,3.8977602178040973,4.082944901358232,4.137216891680124,4.701326282672729,4.335669044412732,4.810021012911918,4.675078622989493,3.7013664252491387,4.014135814886964,5.8987125796246005,4.345687957349662,4.070100953797821,4.34086741095605,4.176359809295669,4.670646201407449,4.222399736653845,5.418931072879338,0.017494779834156475,5.704804742444971,4.265226094554329,4.262839608275853,4.163914381208453,4.623508155301971,4.607670511799018,5.248535959675432,3.7546900707990307,6.747567852669328,3.856740652522173,3.5910684542290032,3.4220133429830892,4.033222008968173,4.69725500914331,4.826009329747217,4.53206785130241,5.196040916757596,3.733247014692458,4.227491190940351,3.524941207065027,4.61015449355353,3.732339365771076,4.1662201653950754,5.336392606618527,5.6131523010361715,5.465466809387264,4.301624999851837,3.374860352624794,5.089165699630737,3.771229557846993,3.3911678336280975,4.328813191389364,4.156217240378031,3.699337310611285,2.343509693921575,4.170660277887279,3.6758879536072144,0.11438159101825975,4.208357316224688,3.768292303446273,3.1695320175095034,1.2846713775013772,4.14534886288379,0.7228471578638946,5.572094770755576,4.306211155333467,3.7614463133372475,3.4822020118755184,5.052596507927803,3.7564201442567913,3.950548160060152,3.7652814903611134,4.47049752060273,0.018926876996044777,2.801850981730705,3.562353798035394,4.259280855125191,3.6612850469848293,4.745971345294621,4.738078908725827,3.5469883468022765,3.2094213762137236,4.280497136010844,2.2815429474883135,3.6642926071998465,3.888897123451077,11.594385606659557,2.8581579551069027,3.966171002668182,5.646786699486332,6.324505083908142,4.171998069880702,4.46643921167154,4.817797321184776,5.386093188377234,0.023556882509798698,4.526891492771839,4.031129311531977,5.739523338589825,3.840364199458396,5.166218253362625,3.2659295631373784,6.379769597780068,0.05188563677311619,3.656663896615989,0.04193370821173192,4.990714211593147,3.284378915548997,4.371409926794703,2.8379514524439995,5.95494234003322,7.518491037942,5.509945591267731,6.261936326598731,3.138868696156723,5.786175833726327,6.21578839493282,2.73513941973148,5.093410902387631,5.415433953988941,6.310988560403732,4.501196116762489,3.5926375010180003,4.771879253993429,5.412765300880697,4.414268833158759,5.300460413019025,5.7452219668559055,5.259008444621378,3.9232735614861594,3.753761411986715,4.508112869743157,5.235398328755707,2.446829258659767,3.288696271524698,5.59816879568127,5.1502444711994855,3.7119210748244087,6.359157772855075,6.367314552599976,5.23007521699983,4.804356295594284,3.3317325764712695,5.697904314177866,5.555255652926928,5.208292782820845,5.741461710408028,3.8696935577453693,4.41962279354162,5.137637749541817,5.310756095456983,4.9440343224172905,0.024860610819341315,4.316129895020119,4.205128991428388,3.4574177141392233,5.744224527167242,0.020094448142606296,4.609894141053943,4.075650921048009,4.331120510123709,3.7605271786703094,0.02908377645173065,5.17424027606078,4.834048966372566,5.882611862704457,6.08193822207471,5.125059518175389,5.768652432120895,0.020242379287821348,0.05029422627685597,3.401361778403379,3.637086408826068,3.3067833065893764,2.783933045020421,3.526512697102558,3.951171002346657,3.8788702416370526,2.6866985152827167,3.713578430674177,4.642169968283672,4.93749192539037,4.989444125105896,7.071488367225741,0.05254028879706451,4.14307310740028,3.518740808184829,3.5568024866524195,3.8235590174383,5.995838194033754,3.4435220422960593,4.443811331655669,5.484475691683133,5.5904102803712785,4.4425210499126555,5.2429264338028965,4.869201088659421,4.860542507864387,4.337914350266811,5.297711750567395,5.038012010560796,5.9265357593300045,4.824973510355,4.052059336760954,4.031978187345087,4.2310627653260315,4.793450834878481,4.479490708228913,4.95881100375504,4.193540069207986,3.9132054820799347,4.929729826615466,5.14573512372902,4.782058154665453,0.03910405787972437,4.216866471035377,4.655085372038062,5.241349686442524,7.244291391688767,6.5966581888393385,4.988090724448673,4.964346559048521,4.732644280195174,5.10043830193679,6.60350041181099,4.708805831429291,5.780063258692098,4.985949370480768,4.466002983171719,4.683104897097384,0.027541494756784128,3.179536352377381,5.933338857400687,5.11647651582658,4.284462132434215,5.338086633367977,3.6257281272680766,5.120955169045481,0.025052721935290616,4.467906876909346,4.982158722801308,4.721634475945043,3.331909910870185,3.798776746157323,5.919160304946226,4.704063169440063,3.4112317837297432,4.371517734531626,5.852367325610413,4.61869200484441,6.490389405702672,2.84169101160066,3.6164652806096753,0.022743428567865813,4.462273435650959,2.999595956159303,4.096112809266298,5.448917006107383,3.5801945866015363,5.2128593397200875,4.824065868376943,6.304112359852258,1.0637198035098392,0.9415317410546696,4.366061889219195,2.0051808235254134,0.0496889731545127,6.1342124701103815,0.7617264010935875,4.979840938354775,1.4313878202196768,3.9467624751439754,3.436926378522396,3.8601092813002498,5.016105349415231,5.9208659284175695,4.368883792643598,3.8838392013292644,6.519477383801909,3.1494584029348056,3.984150012150099,5.191006514482414,4.457780830419467,6.845567681189693,4.626353060609708,3.958056842170581,3.5828193416039418,3.9971213877892495,10.021624376582546,3.2977737836080574,3.399958135655503,5.948082341681711,4.795938063633085,4.083529549082051,9.124840335483354,7.289172674890296,3.7443771835583166,5.651561487341932,3.862249718215194,1.4350066493590241,4.585265298591766,3.4628630452219236,4.753364369190891,4.285583339665106,5.781609572564912,4.226176546729895,6.4561916577233704,3.9472042944642274,6.5789668883166845,3.4149878908947304,4.283819219957217,4.627993962433158,4.003852839579272,4.278946298302515,2.8533356115741344,5.0350135914634215,4.402120015042056,4.996580254435953,0.03704192504236525,3.334710180336334,3.5467221704109004,4.373786574551918,6.032987118123103,4.1510707883683615,2.2736852592704007,5.108235728742829,5.4106854134234705,3.9818593594882388,4.3268932777796545,5.297851058256345,6.806639004340358,4.705485196015019,4.32835611179926,6.6758314923315725,4.3198570083469,5.147863716726678,4.775782323189173,7.564088425795101,3.24507579339367,4.295979167661331,4.266719798973283
2,199453,6.420977650315988,6.53813445488275,6.427960817736876,6.299202898550739,6.433455650257058,0.02331286826094469,6.549418691340776,0.044283884541421285,5.91428335745122,6.173227405217522,5.739701715614714,3.8260537305471933,6.058158668688823,5.529858054939647,4.900549671488324,0.025200085426594014,6.7492025849562705,4.103337810754913,5.407348090063486,5.196360441050393,3.9718746979446746,4.724855219315912,6.675395977111375,6.246842966668693,5.408234377868821,6.344697218444633,6.630777254994769,6.921262445513491,6.561845927065561,6.4320619640843155,7.455676172352274,6.201949752257163,6.244518095276549,4.729255042895042,7.63709042938135,6.509948030747644,7.110593504671028,6.160354594974375,4.880389719026755,5.345455531136591,5.9906115269288795,6.633633330071654,6.006113342106605,5.5484073139967425,5.782597196346376,6.328057968652117,6.623867329211327,5.732519205489663,6.17367130063579,5.9904342653735405,5.172245188356789,5.499188736408826,5.052730894747069,6.597611065863932,6.313702889364162,5.763908892077136,5.285131265645815,6.756830809362742,0.024543422196392488,6.516127965658046,5.81636886398012,5.313346252422397,6.983572273160906,6.060370461531596,4.724430746952069,4.7535269963370315,5.811427215132003,5.101062790397866,6.659106066656127,7.395283071583896,7.561111937465659,7.281980428815079,6.181227708338367,6.491309000871706,6.295639549176634,5.982343929710347,7.5682337707182725,7.312247101044826,6.6251963387878945,8.042798878618386,7.470085726587638,7.273824689631318,7.64822684107409,8.832211427531256,6.06003474177129,5.755182373908567,5.92821314991628,6.046169784533195,7.526308699045824,7.084306558998804,6.3036432268730875,7.432995939507637,6.91242269208213,7.7301801257657745,7.062294433247536,6.581343268330615,7.489007253444603,6.942875035615066,7.249684110905409,7.069563994343198,8.544677171917298,0.030396157459978805,6.19806224558114,5.904695418553695,6.660205714303523,6.209053132698983,5.727394640723672,5.475795715236744,6.350526444337739,6.065141392940112,6.917371473026293,7.309270061049452,6.267200620996742,8.916774928344871,5.3972718855764175,6.15817084090748,4.564196327637327,6.285422563632494,8.787091414795388,2.3664792553183243,7.571699439154786,4.802068836902639,4.316090819885248,7.135860995010573,6.7953357378943595,5.327643628601163,6.579565899537774,5.367686155594985,0.013596177549613833,6.062060207611746,5.560756041838553,6.784505960002358,5.468693009744256,7.832207504326969,5.760886325829765,6.672699475692947,5.850009448905012,7.482764273786478,7.237129793295359,6.875076958300433,8.76940488789696,5.783187537391682,6.590498829560087,6.065993558747199,6.120608362520379,4.746741123737835,5.452153764981709,5.41379721149891,6.739036373135986,6.138870734231417,5.703028508497403,6.869196902794476,7.111448459925537,5.737400152871901,6.6615552089313805,6.718715644933145,6.6106052024846536,6.114218851163769,6.644161857237853,6.907714015191175,6.79988197771314,6.019003935127954,5.189690307589323,5.650792108310273,5.380504601119086,6.3112949291031235,7.286430307940634,7.543857090208913,4.788892383352264,5.415226253588878,5.411105535370226,5.801997190220441,5.675592308697494,5.021227179565813,5.657131350287194,5.64284573938214,5.562163148405552,6.73939245930713,7.865443842329937,5.701350158370976,5.362720055630334,5.298699242446618,6.611691657054471,6.909411410868726,0.03779549298688777,5.712651369110141,6.426453952060564,5.543944855333192,5.227342079538428,6.350905636778104,5.707950411090103,6.09221933647715,4.9821232286347525,5.543395819403156,5.489150575001367,6.035549624013425,5.723460182657211,6.6818006454601235,5.375373881521705,6.20482565487418,6.326219236527804,0.01657129900241882,6.009501926235495,6.368969929301642,6.418253057558026,6.454952919162243,6.641680941024028,5.854892837097658,7.29541115040383,0.057156630543139346,5.641376684998646,6.22830800368508,3.9235173633849554,5.863396207569155,4.213046761267706,0.021557549260702406,6.2266243299345065,5.74315834647943,4.238659688156875,5.005447839033468,4.82721216365156,6.593889756636867,6.605856231687301,6.216070902002587,5.273490265711136,6.923413708760061,7.156495020690868,6.066245841735619,6.590210552570579,7.018713971583699,7.3555915694052905,7.484423097542794,6.298316768945283,5.698084145248424,4.433563160417353,4.55302046436261,0.026317699801260745,7.334225940376145,6.12471666955027,5.960360087319022,6.095579248714818,0.04612576120578137,5.138374705028282,6.624336136517646,3.898240528850236,5.489349014568806,6.704892334161977,6.1372854505025565,5.995763459142285,8.06842543428841,6.308758437584907,6.075706276512994,6.296719393213853,6.165706391406975,6.015628963472705,6.152425258833566,7.056816210470746,7.177591071994698,5.962642840909264,5.934808856608602,5.872049237712621,6.58698761788997,4.331244341923642,4.0481507877154685,0.04140415951303455,7.134499826806897,7.740410754429315,5.7587411392248296,6.31577268474351,0.06798778960342254,7.697665847670011,8.383436544837458,7.102024975379812,7.54594341983684,5.803292778706044,6.501370259905388,7.706401514375006,7.163503466281828,5.876390983709693,7.38843763341478,7.692095376725941,7.979943146743308,7.201850697984002,8.426892415302733,7.0238206193899995,7.906157630846616,7.946406632440431,8.60666693958691,8.549371004681396,7.113185894628697,0.05153380293735332,7.387968288283638,7.133729142307627,7.220630560109915,7.34099724004937,7.687696227250935,7.723595428849235,6.598671377136694,8.018546598034813,7.924690701311558,6.0621001161347925,6.899941169663849,6.817100278777135,7.070991553837472,6.183021261795489,6.940480294829208,6.0716455225400905,6.572357820815465,6.821754696121896,6.902161826528178,5.263484297730492,5.672198078936497,6.508902293351005,5.62076038395541,7.9561736424431775,7.405379358436299,4.654345410770471,5.368063652431759,4.849446317726282,4.930383049913922,0.026758502733870253,4.965768324739156,6.82673539441678,5.969281631071978,1.1712569903597843,7.1924465248474965,8.074730948616681,8.00788695267901,8.607686902551912,5.391227835876902,4.227177153820678,6.129449617176181,8.569949550391797,6.678863364283631,8.321005715937565,5.513329720953578,7.162420192263824,7.905254217133244,6.377648613417866,5.650616732228984,4.737135649562127,6.4673892057345155,6.272048590962958,7.861698197798986,6.8982890338591565,7.173399608393855,7.331689463283297,5.404834182592029,7.007200066324171,7.086504667106088,5.828433131486378,6.213061799431526,6.324977431787952,5.941564274539464,6.736967354649187,5.814730120796954,5.986996253318307,0.04541348506976128,3.0327930668423195,4.683677384439955,5.75753783240655,7.715439749611469,7.321824586467631,6.626488963246039,6.114312463906596,5.524693006409954,7.969823132843695,6.850237939053056,8.149670803879044,8.06922534256016,5.954082606793866,7.089154231339395,6.5124333185288235,6.871889663823509,6.37799942832649,5.4251348516377975,6.3365801787569165,5.50223859439055,6.714395337574279,5.185047725177325,5.114261402663223,0.03532374946142346,0.027978243117699246,6.761187867138677,7.997235889527401,10.00401699983652,6.9150607464039195,6.092647391380353,0.025187867888577846,5.45073172383397,4.84110323327405,6.375950606677517,4.638662304851757,5.1865819907381905,6.188768241877417,4.26475512275648,5.350045362645183,5.718579126567253,5.724656695502119,0.04633209779574287
