,subj,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0,178950,3.3120591837344433,3.221560414714572,3.1195256057188634,3.5958723142136373,4.035508216807231,4.098650503776739,2.3755757716727257,5.333200383818129,4.208597089390861,4.427363931897234,3.5669702640713283,5.800310028381468,4.049070363892483,6.3838186912124035,4.819304825089704,3.342591336118068,6.673662941536253,6.271044714308083,5.075475427286674,4.005938709539136,3.1115496245497547,3.5789851281832044,5.431886947970259,5.05074781723119,3.3586422279039976,4.267742444795637,5.704569767472724,5.366888536684105,6.88976761762055,5.671594020624801,6.943734670091354,5.188647869777971,4.912121627715623,10.333500475536205,4.706273563624979,4.724801646717208,4.195351860267688,4.214619715276921,3.606836505610306,4.506172265793046,4.407138837615502,4.405184761972576,3.9668982459621147,3.852760077541251,0.01628273833115334,4.325817417660976,3.8901246739645305,3.560775624147487,0.01712880074573985,5.347678464760437,4.133131266000251,4.324420955965149,4.222044844508187,3.8350670457252654,4.091064393384266,3.6713221427454226,4.18397404306579,4.453092054582729,0.01686706981135088,4.677784488267327,4.865320993185456,2.5256612972315735,5.16758890456592,4.907063605349096,4.068834907485132,2.9922620543103644,4.803019789696558,3.9570767617895086,4.061371113221701,4.336574876359984,4.665679547194376,4.567543369481335,4.298320258766341,5.224188050331612,5.3657954597613555,4.93292836259402,6.776105036550579,5.417603973259036,4.403309372463189,6.679263960443917,5.969320575028243,6.2270411776835815,4.800561357193617,4.742039112840727,4.899061040760193,4.283024057088607,7.4827138496994205,5.2723649558808425,7.847733583478635,4.145901116232493,2.9802760476127745,4.19194599921825,3.6972623986176987,4.467236485360376,4.7650479093459825,4.634045441817953,3.745482418394016,7.958875985003597,3.2562780279798442,0.027813667162377313,12.8996788206146,12.705708645623966,4.2462216114800775,7.051512571677821,5.761146122899594,4.925616093002592,5.239344178114276,4.2614039850111025,4.279293409608397,2.847591097322493,4.182499560960594,4.1157252366366155,4.317026262798002,2.7154606183152623,3.076705874637042,5.645409990227534,3.5955820800710656,5.407190950969596,0.013399441162703632,5.689085210431908,5.8375542989642915,5.419723360152547,0.29386673075089254,0.012529917730617837,3.50044988396978,0.10290452812534136,3.9692415586778615,5.412752344854693,5.276373074479153,0.014145163371435112,4.721625901988717,5.275708821354765,4.501288031170838,4.56163576040059,4.460649751096701,4.413259131180321,3.8258503438882854,4.034535630591992,5.477877255083864,4.490633680590401,4.249477694594143,6.042190934078076,3.4750633869901004,4.786496056357333,4.612201805245997,3.3590970007044665,3.4387908212443143,5.993307957494098,5.014554703462949,5.520853148613381,5.556989054987519,5.0940796344049595,5.672461559803338,0.0634539522382127,3.835351724261664,5.799656530438302,3.783158011258304,4.385133839629207,4.426831805289053,4.7090338188597025,4.392789286236681,4.879155300047049,4.822680797837717,4.85731065126273,6.291596711579399,4.220674711372211,3.7092277324262324,4.178476854258216,4.920048393705482,4.435783749705313,3.5467149418209094,4.208151082465887,4.668718247753774,6.669863139298625,4.99078869426237,5.410234099996281,9.85270814611317,6.0018231628430865,5.330981112510582,5.427123581084531,5.5042442974379915,5.308773800672442,4.871905113756111,7.595525327958308,0.05027931466817925,5.019479665032122,6.311166044571155,4.790791927876163,4.339912736977131,3.8121524944569574,3.7699083128963498,5.683556327842833,6.142196897487361,3.9676470458279387,5.344458527671682,4.991810939480917,4.149237315699003,2.918425552178023,4.3244288179926675,3.976269580374511,5.040344051250636,0.7078923167740543,5.41284172473768,5.21330800229332,4.919485285770717,4.3470223374498875,2.756652167520198,3.7874684633237914,5.446842490015176,5.239755795631767,3.943483635848599,3.9361887292002367,4.243302666458626,4.214398339107443,3.120353318806868,5.876113357737209,2.8311958420693313,4.801485562522441,3.038487629211368,3.5176535023580513,4.215524682371954,6.519941953729742,3.8974038976342906,4.3297842497522865,3.078735230322414,7.554870339241965,0.014239958029834235,5.489116829979313,6.823812491337619,8.20068209695723,4.203316904246355,3.9476291428179686,4.250031217523949,2.3398432170187884,3.8608051742356597,3.263439434880628,3.810846001984258,3.344982934185791,3.2415134033403583,4.0567319533861355,4.65859062406202,4.823506010766526,4.234035179525662,0.015213203684520718,4.7434954722822305,3.6885503259583006,4.7993402012662045,3.978742174994798,4.6208360787024425,3.900233098652205,5.41400228410603,5.630164778672117,5.199553105096483,4.3909266986078075,5.750779811272851,0.035000252342049946,6.026155135566601,5.02029695147792,0.03959177175370109,3.9942837623816274,2.073296059058866,4.223477524887514,3.9845446355288887,3.082399261501488,3.5370948703747676,6.4853749313307825,4.862220858774888,6.60097614157983,5.759119001543472,4.5234313003860676,4.944642504932083,4.0621560356524515,4.076326194921523,3.9542513455753774,5.454041606281095,5.345822667617928,7.699703632297016,6.858831248364875,4.438050078316514,4.704088693520412,6.3663299522207994,7.32584441892773,5.879748257732708,7.080933482698005,5.642399758619653,8.186663850943644,3.7444772035322593,6.740364717944909,5.592874000412029,3.65182857009204,5.732827059216498,6.109804547350831,4.720724101763522,4.721353407546793,3.961708028982711,3.2539131483260104,4.049202862488845,4.590727256014614,5.46676578060137,5.685524617015089,6.44169201406628,5.360100541168913,2.875303366171516,5.507204105205749,3.7225948576222034,5.639929071979644,7.959615198056575,5.859300192149802,5.557584846558002,5.883273343379466,0.015474499078406137,4.554696137334463,3.046842261791169,9.043590968843004,7.103286729683386,4.714678474266309,2.287857529373739,0.024746913108762085,1.2355333067084955,4.946839365422392,3.264417955346927,2.3422124887531592,7.035309549261333,5.216507510476032,5.504968240621191,3.3478041592025694,0.023714840920701856,2.7588121404335433,3.664418586433042,1.4619056459354047,0.08768108208352486,4.171652506696746,4.834120172662471,3.2085976002609233,5.707125458866801,4.9245598870903855,3.2297224218619807,3.032479933572627,3.3413992272922806,4.341190610433589,3.9726191983358743,2.9473337594557796,3.4109645925808247,3.8342077085019346,3.4055837477742044,4.50428303391194,3.610726026938081,6.287696528605596,3.090257053743607,3.6661261683178736,4.378696021826381,3.723140307661453,4.396169078458432,4.551410176808753,5.004866493511637,4.126606217410092,4.105804490479753,2.8583013947906104,0.10293310354182786,3.8840722460798354,0.02583698509398557,4.202302271312781,4.192598196463153,4.528331084194198,4.448593320196221,4.333582502419973,3.4951124761641013,4.273641376355819,4.5167628584291855,4.651605465692414,4.285757919013684,3.9782109798508807,3.858874656183124,0.027038592759081485,6.459458392485115,0.017155301431305385,4.368229537209884,5.239839326149206,3.7396131560129025,4.744043001325396,6.606923584357177,7.98253887910415,5.7047306695095195,0.1395055887799601,6.03889722696702,5.520168901416689,0.03242091856322215,4.4018307156822,6.29380951195408,3.826560161655924,4.672441579613448,3.7177163618489693,4.643597768543415,5.150959437655375,4.645980624800392,5.0945680584439765,3.4602023352964832,3.862232573735934,4.654177184828083,3.336917086805601
1,189450,3.7914863248116384,4.169658575634674,4.698882372103571,5.289903270866246,5.706896472679418,5.364491540855917,0.05765525162534534,0.05673278737288955,4.886089556478756,6.295383630266978,3.6368815777354713,4.124425765598841,3.5715687289681277,5.400327419626036,3.616897327129924,4.186107541136336,6.994860769725286,3.6975728292379877,4.861525376627293,3.1842201493260087,4.080169247040017,4.1948827393056725,5.222854863597645,4.248281578455198,5.908102135472026,5.081299907368584,6.7769358327317955,4.477338549404651,5.083444535559412,0.06887482238088581,7.263679395192136,4.431470626642442,3.116129633947209,3.80205350785368,0.04003818730802377,4.182722400407305,4.225244492811024,4.49631476900375,4.179330250889011,4.51562320072092,4.8384052468353085,4.406120457723292,4.043549133175141,4.2412628714069225,3.5384034962050914,4.707181372481674,3.640526810644397,3.710501461265349,5.207818995105053,4.544271826966488,4.399728326990224,4.612314372627932,4.183076524952723,4.301829452002384,4.448519588979531,5.045607040593538,0.011321645112741354,5.459645193344016,4.277194259390461,5.194172808915495,4.630419807709447,3.8978299109274577,4.082939172447487,0.024099883095091583,4.701320049495869,4.335679121495511,4.809962533554208,4.675191624140088,3.7017491585832354,4.014122364240058,5.898729547323554,4.345673699796137,4.070082197056997,4.34078289487963,4.176318055288968,0.040428627529944354,4.222453459405149,5.4189318037533605,5.262198597718854,5.704811785494073,4.265279584017501,4.262868444156289,4.16392657490293,4.623504616301661,4.607666598505097,5.248532958043043,3.7546742384744998,6.747581703197359,3.8567435696799337,3.5909930038081903,3.4220235408188695,4.033221076793754,4.697256395223778,4.8259506263097425,4.532099729187547,5.196044713401167,0.04249781324239709,4.227510369697981,3.525077852171098,4.6101540784016475,3.732444855891396,4.166279203683547,5.336449900076392,5.613159415283678,5.465462567608828,0.03786262384695415,3.374722773028857,5.089117716871663,3.7711426081231636,3.3911674291477025,4.328822531994738,4.156219693023585,3.6993740468790683,2.3439812822288575,4.170661001733749,3.6758299729047073,2.2582785514950223,4.208361929787906,3.7693715135831294,3.1698538557237117,1.2844500995528898,4.14543599358091,0.5874025411493787,5.57208901081404,4.306211070288411,3.761557590449318,3.48222199352375,5.052482666952116,3.7565727337166863,3.950515947420364,3.76527492936956,4.470514417537725,3.370409763731121,2.801867801970231,3.562370853080947,4.259282149292687,3.661277042082081,4.745978992044604,4.738011866186038,3.546945764826217,3.2094305363622233,4.280496535132379,2.280830431688597,3.6642667485753058,3.8889023247649943,11.593488551178464,2.8581535371065114,3.9662176712862682,5.646784176744922,6.324526789661705,4.171978541098996,4.4664411601299765,4.817811804275771,5.386092724015354,4.42868608954507,4.526892919939873,4.031091195699047,5.739518478461784,3.840355714378379,5.16615512739888,3.2657950153310207,6.3797405310571085,5.594961496092738,3.6566812829638864,4.356029198026829,4.990692658489511,3.2843038868766676,4.371637383954175,2.8382401197147074,5.954907031552296,7.518494599571496,5.5099212668561774,6.2619520265664255,3.1388687491979326,5.786096265811121,6.2157950850412265,2.7351202070524714,5.093409389340146,5.415520236352036,6.310976213324141,4.501191455447015,3.592636696142993,4.771620287046088,5.412860066671528,4.414314760492359,5.3004602316601455,5.745125894112918,5.259021073743956,3.9232582151279094,3.75374291953731,4.508114272854629,5.235335727517528,2.445957707769263,3.288695162632133,5.597798377791379,5.150251044305419,3.711923675310156,6.359145196227851,6.3673136631922205,5.230071464702175,4.8043826052576595,3.3315584374120677,5.697908946424642,5.5552781929988475,5.208293224685526,5.74146183125427,3.8696340458975635,4.41963177428659,5.137637520918049,5.310909523694554,4.944042209599468,4.783059933050459,4.316086630566142,4.205138586470114,3.457452173677076,5.74419477447365,3.7813598204794037,4.6098574593213435,4.075649837479833,0.019221516441620838,3.760038684049301,4.704415707711776,5.174240801368797,4.834056854684936,5.88256213127409,6.081937864494666,5.12505951063319,5.768654333235712,0.030917785254068512,4.967731314336422,3.4013836004306284,3.637087456996569,3.306803809436596,2.7836926996776796,3.5265392337803774,3.951166471982709,3.878866500190473,2.686672704806594,3.713550940881728,4.642178099633508,4.937488858602959,4.989443925038444,7.071483282191886,4.196719459890982,4.143076084296777,3.518454670358658,3.556816333275238,3.8235533832162036,5.995839940727595,3.4435920049355926,4.443754048858465,5.4844767458574015,5.590409458366379,4.4424864060374585,5.242933031667459,0.04045172469631852,4.860677694139361,4.338180550347745,5.297639009339566,5.0379855602109,5.926535562400446,4.824953276509652,4.051629822298699,4.03194389699721,4.2311050544024935,4.793429936337034,4.479495049618802,0.02221048928131352,4.193247227159521,3.9131969342569426,4.929713192300904,0.05196028580517741,4.782071600324032,3.750102835113635,4.216895307996658,4.655087825423103,5.241351644491747,0.034617784874857664,6.596660112955191,4.988177978678397,4.9643466482969005,4.732445940784447,5.100414882215866,6.603493498779533,4.708792722973911,5.780063131832692,4.985958317802604,4.466002463198983,4.68310463248506,5.785434572911042,0.044472198940208145,5.933310476971658,5.116508465261539,4.284489922309386,5.338063569500305,3.625747696747113,5.12095863801084,4.326976989808054,4.467946745920895,4.982144851223583,4.721646105143528,3.3322465325405037,3.798777881956245,5.919158759528188,4.70407918567742,3.4111580186054526,4.371540763371886,5.8523667103669545,4.618603075280307,6.490399296328204,2.8418713828125117,3.6164961254213823,3.810948127580214,4.462273016981119,2.99960613429631,4.096073758916007,5.448869995133375,3.580248528132247,5.212856200986147,4.823961477017867,0.03466515723927476,1.0642253011574414,0.05099921042905763,4.3658172475841495,2.0060505775433635,5.342907035025362,6.1340377526916745,0.7617370962268702,4.978913395920056,1.4313807974576394,3.94678677193493,3.436989398529535,3.86012399463392,5.016122783893629,5.920884833152673,4.368856781344839,0.048565755480859944,6.519501385978931,3.149491871820328,3.983911227383517,5.191011446448492,4.457781191278063,6.845566002867428,4.626345794602123,3.9576410026646376,3.582820556476868,3.9970867118020577,10.021666229730945,3.2977735154288093,3.3999535842069446,5.947996047829873,4.795930901716425,4.083471039051343,9.124840805613099,7.289135099574726,3.7443752596765765,5.6516678716557385,3.861972407563418,1.434988301304357,4.585280476881357,3.4627356424735742,4.753366972426768,4.285576473502022,5.7816097933852735,4.226175958210396,6.456078640031507,3.947195084514758,6.578745637842169,3.415294328428621,4.283818397229952,4.6281261103122535,4.003865201145275,4.2789242717768525,2.8533653942414987,5.034741470542102,4.402104008746953,4.996711482613361,0.028008138562900513,3.3347291127425485,3.546658997937827,4.373828292271871,6.033005853811579,4.1510779368998705,2.2742078988975987,5.108392187853653,5.41073918945538,3.9818091676912992,4.326832524776124,5.297915551949664,6.8068547415512946,4.705775428977029,4.328259796711642,6.67533159507705,4.319849069145029,5.148013973225964,4.775774845064817,7.564084909675836,3.245097397591732,4.2959793967352375,4.266674087524044
2,199453,6.420601031785886,6.5380621250538375,6.428001232413613,6.299332446623305,6.43343922446132,6.528230323326329,6.5493971110275755,7.248697420252177,5.914915020349435,6.173448960224611,5.739721429397143,3.826084609731387,6.058186462014753,5.529838835824284,4.900593987178202,4.689308367807047,6.750310010922325,4.103660334462081,5.4073394137178425,5.195826758563877,3.971626771870627,4.724778535311962,0.043256614423551214,6.246837202818253,5.40820857494089,6.344719102956146,6.631649305886464,6.920653800052684,6.561872698789524,6.431500703653054,7.455662998260273,6.202376909127763,6.244603472021939,4.7292577041577815,7.636868932818775,6.5099691611243395,7.109542093158905,6.16057761409694,4.880394392715767,5.345461638884215,5.990576900045143,6.633543064546366,6.006070449218297,5.548400996075924,5.782543074664658,6.328010719578174,6.623929929277203,5.732654042198308,6.173702014936523,0.036404453477160474,5.172843129572082,5.498523384106214,5.052735760264192,6.597604806779058,6.313623723481644,5.7639376930376685,5.2857436293730835,6.756864828561278,4.784381542175577,6.516097371380912,5.816295244608187,5.313444245823763,6.983545569122064,6.060339542911322,4.724258157247309,4.753524199995652,5.811705508168627,5.101720251311731,6.657253078077549,7.396131151124833,7.561148779175038,7.2821301774904645,6.180427273561602,6.491329102859034,6.2967862909273595,5.981862813649841,7.5682599154903825,7.312253488457392,6.624665580595153,8.043108715572213,0.015358449624402462,7.273813495252287,7.648170526451656,8.832122329696881,6.060038612671804,5.755184376755154,5.9281787683398655,6.046288251305342,7.526439860885887,7.084336014374478,6.303828549694065,7.433019636894296,6.912330328786636,7.730150344961365,7.061936601862885,6.581418471754224,7.488471034696697,6.9429361229455555,7.2496494382505965,7.0695766556934245,8.54495557859686,5.795068090729909,6.198908041056999,5.904775874500735,0.011007210103052825,6.209112769465371,5.72830667337266,0.04196657727306429,6.350848897386904,6.065073316300278,6.917349968951638,7.309260658193945,6.267252237682512,8.917729883973355,5.397253922640122,6.158303197299451,4.564204185264928,6.2853165054213616,8.787107307436878,2.366410851994564,7.571239664064376,0.14392383525601704,4.316004850207111,7.135913064793061,6.795887342017537,5.327528748967915,6.578691305287874,5.367627477010806,5.968917291028028,6.061954318744347,0.027127965953842918,6.784517046377533,5.468809603362682,7.832235593098921,5.760907526096192,6.672705964795677,5.850258307247026,7.48263031961455,7.2371575547906675,6.875232948826359,8.769388439620872,0.037796851564010685,6.592281162088535,6.067000605245505,6.120690470556526,4.746801079851502,5.452273551159847,5.413084016778016,6.7377404689930085,6.1389058603761315,5.703080526753749,6.870304566302645,7.1116350442757525,5.738102325972329,0.030035748122375076,6.719097839420146,6.6113497804946,6.114387860399216,6.643808912778907,6.907723083405625,6.799868013436272,6.018995803154538,5.189701088947471,5.650841105775047,5.381291640705146,6.311438876778697,7.2859735800550585,7.5439540205381554,4.788954369156207,5.414573872456213,5.411105587812801,5.801942200824831,5.675641843963026,5.02165991990703,5.6568272085714355,5.642703099030986,5.562129001869854,6.739440348273295,7.8654257655316835,5.70136954623162,5.363043763985122,5.2996113678144265,0.03783696887868559,6.909342590547941,6.452197164518372,0.021436920580733758,6.426691310685976,0.05694847232880395,0.048494285138134356,6.350041831962973,5.708033196779576,6.0921347035529845,4.98191907482533,5.543526108451417,0.025341391666100603,6.035983427749956,5.723531348346974,6.681927661405968,5.375724422476178,6.204933459446606,6.3267196509238675,6.298065121496497,6.009479860985335,6.368979048324883,6.417777824424543,6.454399533049456,6.641469051581952,5.855407242064306,7.295387578876688,6.5373419071906795,5.641407552881641,6.228018230799718,3.923585369567369,5.863998010555555,4.213075070289909,7.26015668095671,6.225765739281047,5.7431370559724835,4.238999853491001,5.005983033644601,4.8274381030844165,6.593974720580518,6.606238363337644,6.216786631575603,5.272789665403583,6.923413004755778,7.156495462773236,6.065301225048077,6.591089473569747,7.01771212474527,7.354853272036972,7.484214851004391,6.29890418152284,5.698598970874973,4.4339565515501596,4.5526362416806245,7.013895828224115,7.334214943261967,6.124643804209445,5.960827479497455,6.095370841480636,6.136107282970428,5.138521446307308,6.6243454945057305,3.898298890433006,5.48934130519365,0.03681441931457285,6.137344348875088,0.012578431038259943,8.068242465650542,6.308838555623618,6.075967369763047,6.296277281867569,6.165754510572101,6.015711418253311,6.1521516284292765,7.056815158687682,7.177350629330789,5.9626816381564085,5.934701018564696,5.872097615526633,6.586992684013367,4.331288066014703,4.048001677414784,6.673884751707013,7.134488080667364,7.740390708862201,5.758288941860705,6.31572646429416,4.8312425799247665,7.698009757094351,8.383426651063434,7.101868575846202,7.545569111222744,5.803755866760848,6.50120745806101,7.705660721172962,7.163531681191677,5.8763539508208105,7.387542477891938,7.692067418187505,7.979870927587367,7.201940869782272,8.426901279744522,7.02327709994053,7.906627781603265,7.946428356134225,0.04395867107525963,0.023635300936700625,0.010807294365158695,6.73907609751721,7.387839559779113,7.133731127773605,7.2206799334062675,0.0339373190783585,0.019117727826758017,7.72378920084425,6.598816973465921,8.018445814842769,7.924614241186436,6.062141254687193,6.899937757111694,6.817564053594332,7.071247097528072,6.182842017639361,6.941357384471322,6.070582477042898,6.5722858306034615,6.8218135374812325,6.902306758564437,5.2627567479228405,5.671735778749687,6.509572466536284,5.620809610948213,7.955671852435785,7.405370019169335,4.65435978109691,5.3680776139593664,4.849385161309606,4.930300070312571,4.539561939774622,4.96574235725362,6.826033559324704,5.969362263107333,1.171203330409217,7.192462142956387,8.073813376424262,8.007832391834825,8.608767633809979,5.392559495705511,4.227539411708319,6.1294010116463635,8.569967799270017,6.678888092067028,8.321021456441098,5.5131905235411125,7.16247675665296,7.9052541811289245,6.377469683863608,5.65063079099372,4.737081512197388,6.467432342485846,6.271711338038794,7.8617118456620005,6.898364083852749,7.172607171884676,7.3324245760292595,5.404811360255464,7.00779783749729,7.086442575610494,5.828403586451549,6.213077889629072,6.324562913252256,5.941109442901341,6.736988193102832,5.815217497944709,5.986917553850939,5.345083697684784,3.0328159458838657,4.683662983777753,5.756976359574084,0.01611280675872328,7.320973445629474,6.6264475170888915,6.114142775361133,5.525519896560693,7.969879616991297,6.849421739778714,8.149658769367436,8.068927445693292,5.9541151651482735,7.089580541976446,6.512425442526699,6.871936647892284,6.377163644739601,5.425742815167142,6.336785997941423,5.502239109657155,6.714318644127262,5.186221821700281,5.11434387026228,5.6471483613534215,5.477055907399007,6.7592828323550105,7.997190379922825,10.004090697017062,6.914992437507601,6.092416521068667,0.04987289299042274,5.450764013353957,0.013294163623659086,6.376424148578024,4.637885744429843,5.185739327542024,6.188377170325724,4.264734653696301,5.350169888894244,5.719196134503798,5.724641353771558,5.481095971124774
