,Unnamed: 0,subj,sess,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0,0,sub-CC00167XX11,ses-55600,2.3189522323567138,0.778560412896687,4.378207469940406,3.105636641304153,3.695758368037945,2.3180968457377475,0.5675398438572287,3.0804444220343057,0.03624681727900358,2.552165833311739,3.024211602598001,2.988345177256255,1.9467935169633486,2.9243555115502353,2.742052342742743,3.5153132666903164,4.036329084873752,2.6429574521414336,3.46040263230902,2.4428980118390298,2.6439249331743224,2.3306397790405167,3.1588208662237274,2.673533918091043,2.7373506547456916,3.224086900909389,3.3809767876832364,2.482477316790124,3.3699042125905523,3.0894117362191817,2.5935352838263386,2.028064017749792,2.0598628984835052,1.9028750782002026,1.650701303506359,1.9873251151546456,2.4884861522236905,1.9702742074863462,2.2006198945495536,1.804637853150105,2.5975579154349844,2.1937180039545523,2.2677840874435136,2.4515220770858672,2.400968536290229,2.4664638031882737,2.2603181468832485,2.4836327579140813,2.0227251719265307,2.361027686829592,2.6940952937977345,2.5416256749892883,3.5775238351905165,2.417984795668899,2.6536376998412483,2.1668993999828765,2.329817197585314,2.4660572892369137,3.204287333633704,3.364058558675189,2.443652925734978,2.901210362787617,2.8781382873481753,2.4385115065680663,3.0448337464903203,2.904183896054692,4.042067251685212,2.5484176537973715,2.0050252837469307,2.216689023098605,2.6904392087599405,2.658827315681592,3.007982890004837,3.5665759978978917,2.295646866996417,2.5144244672978644,2.428307086858825,2.80892723778612,2.8218731956863934,2.618141292678351,3.0303687797510377,2.683688494878998,4.009075282153533,3.241515741954826,3.551027281807109,2.876635613658053,2.8492544330693916,2.1123834626894857,2.9179652205638478,2.987885224156793,3.1919248823860915,3.146186130645414,3.3396697342847066,4.016612610124611,3.9375709224912803,3.5958795839573283,2.316162702598688,2.109852456559578,2.1090516537444826,2.3626740760420786,1.785887919979171,1.4799172326796723,2.825591953112452,2.7621701763627913,3.9735449556023763,2.6945297848872247,2.5200964946762796,2.434295898277798,2.276887359162621,3.205374876815081,3.19103578679392,0.04697692205112649,3.164759248905771,3.3973251997139777,2.183602896230989,1.9145894688553855,6.927759316778602,0.04365975635064135,0.21904829619313115,0.43956949276812074,0.0753686022030457,0.08683736397314024,1.1493046078940934,3.3198588093903663,0.36868477836715485,1.2184061740665675,3.000843447948859,3.3703300511419267,3.236797325888453,2.952612631927246,2.5880059380155203,3.613613499145898,2.6037430498453107,5.847600525314554,3.595259842986811,2.1014007030289243,2.5497830073596406,2.436616545146961,3.003693876216744,2.732200915374835,4.639442743590969,2.7649932232788554,1.6830209897405588,3.242032847038973,3.9050808105924717,4.2462176497241,5.434090728882828,2.120540879017273,2.6616582828279545,2.004390006127169,3.401963295002077,2.245664362784588,2.226878721399275,2.8527465057128434,1.852108122942281,3.1051130399108673,2.6973134859565384,0.05992804009270012,2.4468998966837026,3.297514246887836,2.118028229880759,3.0296825361455855,2.395624295753737,3.433185312426443,3.2072767158934044,2.1922875083895708,1.9440321165177323,2.4952645657674744,2.6460027609216272,2.3313757973694806,3.0104294822660345,2.0404619010780474,3.889453042926378,2.460531472516725,0.03870795042549489,3.014827615814145,2.45085696379369,2.7140227217032753,2.6582168948285014,3.710953617260922,2.352675289341401,2.925043526462606,0.024559491249261104,3.257066656339023,4.013058591634882,3.287962229994923,3.049684575792326,3.1544697495538605,2.4374094997437155,2.5437961289944946,2.3798374656239316,2.322619229179185,2.577108556343941,0.034466330255561346,3.4993087787753456,2.936093731635697,3.9232757978603123,1.671932720058912,3.1476116410725306,3.32144898688202,1.7691921328546119,3.857820323329111,2.8268717299772517,2.4509117333897135,2.4170855660210524,4.187161805975404,2.16366239580947,4.650368376967368,2.2903017157435652,2.454115897395538,3.028144861604813,0.04746469175701736,3.205735820739264,1.9694132159606796,2.899566630951002,2.748323158222322,3.6465841466817577,2.6934832440656513,2.347993920822407,2.335381362269947,2.363083646673369,2.6265359172163216,2.39619579595697,2.685476602825714,2.57602155916975,2.4619674619094694,2.842663184887268,2.789026019871164,2.6636212621163833,2.358844494594078,2.6885358811743725,2.6920952844102954,2.5843564444043725,0.007933796896452695,2.436066099998511,2.855246833621526,2.56651101918841,2.2528509204554896,2.5274874276255628,2.8358904644123086,2.823159320578608,2.422992570170676,2.221536704194117,2.4588016079824357,2.65287681058577,2.35223207709779,2.390173592634463,2.3696984617167947,0.03486384457460269,3.247311174418153,2.377191354981471,2.3297466211667928,3.061066561874695,0.008622161615320915,2.8218839162513802,2.249682705722578,2.710196071694669,2.6564047332473715,0.011219861556887862,2.378681927052454,3.323703854552636,2.420750141835607,1.9417429539370543,2.225112274449296,2.285102732592966,3.771782228292277,2.3475748323352974,2.6200899648665055,2.69802555815515,2.59019770325194,2.3016409871018286,2.9900533772246147,3.0294857919890736,2.62433678016944,2.5554617668194557,2.7874634960254623,2.9344957777824545,2.9330750769196365,2.601737393881707,2.280403146808767,2.5342322522449003,2.269843239891376,2.9008016011246185,3.134598174604444,2.6420594167080838,4.602978170247136,3.220442368748405,3.6809074250063265,0.017362304037567753,0.027098912171301726,3.8975230478932037,3.642799380538899,5.885095398581589,2.397270849156704,2.4465671471973005,2.1750445594009635,2.2427864409066083,3.234597540685722,2.62589169212104,2.4560063732899997,2.1486252161520505,1.7985502476751496,1.3864097808618676,2.734571115279783,1.7838688039322288,1.7139320705628946,2.163938703112496,2.986852955563768,2.5817309130259742,2.3053175494550007,2.459657681274092,3.522895955545584,2.0227172068807167,4.130230525055503,2.042249129187652,2.472362891936981,3.6746476414316436,4.440794634876335,1.4992044023153777,10.139730583659068,0.0305408680218725,3.072301782102793,2.5918568884903777,2.492656502043929,0.07867402936035926,0.6860043078103727,0.1739745097099972,0.07378374284532657,0.35406887228286177,0.07441934572204618,0.07460221053578144,2.949422188128007,3.9050058435012116,3.024027844556338,3.090270821937767,2.7972757350442854,2.8488524831806847,3.4758106716141857,3.268882771892294,1.6364934274246745,2.288280647126422,2.4610575182683037,2.8709904856181443,2.3863031181913397,2.626882365041454,2.043371342281528,5.505754717528526,2.6403728654011704,4.051951264204912,5.526328058228661,0.03188580571287518,4.6178587671525255,2.848505553253617,3.454319191506472,3.9116482675124042,2.694309086448175,4.105829176128655,2.590944296907736,2.085956805200464,3.1902349443308164,2.814682222613789,2.309450782609119,3.124448747361552,2.724835041441887,2.3401694676080926,3.3898553314521283,2.238195482682216,2.8242595859689086,3.1963891427335707,2.37116293307821,2.878592255418454,1.8091609328997544,2.703887325338327,2.636022571947777,0.8083250193924392,2.11074521737243,2.0429413780492705,2.576015742557979,2.629672013011734,2.9696473932603777,2.235203784158464,2.4237353875623513,3.833867325633273,1.4744263821170887,3.4332465008457334,2.8748891822836464,2.786723943981866,3.1209504019629724,3.2400273663792065,3.323359854505597,2.9489898152434937,2.7623948971418044,0.010787999040294583,3.333265226611666,2.593104719955436,3.72924865028612,2.6694761294039777,3.038315582879294,4.134771142306473,2.729144553674294
1,1,sub-CC00131XX08,ses-44200,5.449232125504358,6.230621697352617,6.8097723499621745,4.135774963041615,3.6222113323496745,5.208941590045706,4.015136536145775,8.373809547167818,4.228931920391678,3.8316194806641266,4.199118378335031,4.767406730854567,3.618878390386755,10.41937954459556,5.222757755308084,4.511916241234004,13.667190549235052,5.7563405683468964,5.501179758562833,0.033646277284528306,6.245585868055345,4.484654293522178,,4.802294440691632,10.984682517436347,5.684979954889765,5.24532187096916,4.448171122663146,11.929627768137117,10.510477994968419,3.5773737394326437,4.286055433080748,4.044790687658934,4.39075906131216,3.775183742639743,3.367491826487834,4.060878857735361,3.244288852492889,2.7432455679743426,3.775741727060763,2.882692270861346,4.78471960037777,3.335546144228904,3.069128853770242,6.470184897489313,4.488375639341938,6.029352502691592,4.695758365327463,4.779570637982487,,0.027692319470293398,3.031883388843284,3.3263247396944218,5.18502511038667,5.562339128356085,5.210493237805763,7.93668734168394,5.154381717239721,3.17420578327112,3.5133820482597695,4.928970479575582,4.711026677529948,4.309334772064565,5.807012528292097,5.2083157638520206,5.954162750951819,3.542172051345864,9.541270813801052,10.23192596465712,7.039966264831397,4.4136286554255175,8.003690933275283,7.434007351826637,0.008721952653912289,8.290007107636137,0.039855968581860954,3.977642896701492,9.450729723331563,0.024014709514172745,4.763902214287033,8.16115807418202,6.723739988075197,6.044992588476144,7.942595140126516,5.669910685951472,3.475612088764736,4.57120439333901,5.3329702989429535,0.032094634440561896,4.281592746940954,4.963093634388186,2.673825787213661,3.953534714204297,3.999158576699931,5.131065374258814,3.0890308335937386,3.3554134788426273,3.1662119361089474,4.103830631777375,3.132699317059015,3.158041559783244,3.194829813109718,3.5101744332218368,2.736129116206953,4.018972149859794,5.993314679131305,3.255770321732864,0.00890146090600656,4.253967183731504,5.1563429973428105,4.466612859355311,4.072074517518858,5.63249412371048,7.239397863176598,9.690652103659078,8.268992442272229,4.752604463987442,11.561977997895882,6.961388443298653,4.272855887573257,,10.833929529838375,11.111128745446074,5.126569378970712,3.9358169549610778,3.101522733117992,4.007069431146474,2.682906263089934,4.139836918132859,4.9018338108668225,4.278449663879062,4.609376440433859,7.421806958721645,8.728638394793895,8.31684928342793,3.699898144326983,6.883217840513709,3.6269927658665906,3.5175001653279363,3.4807416040682377,3.263992654792531,6.510790483999032,3.268464808502241,4.509677617382396,4.41406308192352,3.4755617460231556,9.90869737092265,5.182872666827679,7.0790818281266725,10.17319368423803,8.791363636900307,4.297313734748837,3.752119747194739,5.014586652491883,5.574492193193795,3.510540531300093,4.040757589216822,4.962527994648891,4.863702913159936,4.693816670053644,5.041721931245583,5.96999175181386,3.649699608850959,4.772807747926516,4.499969728707467,4.312635531738262,8.072561568371215,5.003827091964558,9.117433197403061,11.074019663449588,5.733651868273505,0.024309601266606994,5.372298675566565,6.377370360199845,3.375231451529397,3.527435775754059,3.370748650905564,8.332936273512372,5.106824028545922,4.7873462589698645,6.946003213394859,0.009444634571768749,,5.032876639439964,3.1563396671431505,7.971343449132737,7.077717495245884,8.050744093696505,12.256852545235429,3.4901427681484627,6.230780572338491,,7.970029565023433,7.863972250450133,3.8137990142542306,0.0179842613839533,7.0534997587549295,0.0323382368980288,3.39062372042626,3.6528030195737116,3.7174449789964474,15.676806602686959,5.754751088618629,5.480965790777254,4.278102030118072,5.37346674002057,7.547843884130609,5.5141115552011595,11.618297448975467,8.146754003562526,4.258233703982838,3.7261529182279776,6.311723699648706,4.974415278932249,6.2099893885215245,4.156048412725816,4.7963488547096205,7.4189635085461925,5.711435178126342,4.5570763355623365,9.394286937729508,11.250843325285572,7.216439116527828,7.4434333845303735,,10.10436598473232,6.763809236903863,5.585935783309721,0.055929678159222715,4.275330824642842,3.5284126553650754,4.710047966002584,0.043130076995829415,2.3310176742200692,7.93476298910057,1.6354386314948484,4.065583189795155,4.86154610372197,3.4726148326176824,3.725736400233942,6.7833112618210745,4.051343459028095,2.9362664360755355,4.511134531853165,8.970107910229688,7.147459528652362,4.000845715116123,13.848537695458344,4.91500276059892,,4.787761121184511,11.701375830796772,3.712291987776381,13.875906046121935,3.6517325432468244,11.670686912122456,5.002483376943591,5.683044330407332,8.82288444646627,13.628034441130461,4.408432538673212,10.38935349490834,4.520034028813702,12.319959171997564,9.09525898992235,8.583295182985442,7.42728508505471,11.846853195618436,7.178435641934485,9.29423870463716,11.038445365731476,5.984822704666718,4.7897547987083655,8.7697338910118,6.638852612444302,3.788532891126946,8.279261281421093,4.289817072430621,4.404473134026353,3.6360790907645124,3.7448011646419466,5.093848241723262,2.758612051122179,4.715647669022371,5.805407334418596,7.97458710685446,5.212492413727532,4.536132153792132,7.462759085192607,6.728032174797062,3.7322352451996816,4.8558633048895565,3.298401902719575,4.342881504481116,3.766999055493401,4.4792666641490815,3.1009953205906804,3.2120937758359704,3.4742357925576983,3.7176294643895442,0.013882255110648301,7.139283159248957,5.465667336681468,3.1794534659462097,6.948925646732987,2.9323633121305503,3.679913654580994,5.890355990909164,4.889293666454957,6.529485200838281,3.4951634437191985,10.337279043380473,4.766410662162941,5.72724547697401,7.25554058922385,5.2202519336141515,8.032493594183583,7.8090770806025605,12.881067772998048,7.883254940875137,9.140596999647709,8.158232539846257,2.661650276117772,6.905147352861201,13.063143580207809,6.978820003756322,7.926128939358256,8.196970111972723,6.110172431045652,7.79341916383411,0.01969607695464023,5.448001746235613,0.03326209819924116,4.430008595850849,3.3688726604773716,3.947884308888381,3.7136864859804946,,13.419580839772028,2.4767852116657627,8.952996581151094,5.558656903827371,5.9504854580221345,7.353646995476136,5.940370142442872,4.144107023892222,3.51910425425835,6.942677957190151,4.184751185330659,3.1081013328954934,5.1545804762148,4.4488143968159894,3.3779324532915984,5.387839945911372,5.030382459307901,11.930532848826147,4.597815293237651,0.027611226532937815,4.302228934463554,3.2877176321542554,6.011502362509058,0.022164122239183424,14.674877793163605,5.199726334519573,4.1271069049880875,6.111263427420692,5.097929648343894,8.110998181229439,3.598047608680392,4.197597450724548,0.03029682827585752,5.57841186091779,5.516630477889093,3.6598097703832693,6.484612497897469,0.028764946132578916,5.678622134387995,4.021802687071861,0.039658615581842784,4.910355218415096,4.551076897768013,4.905567418507178,9.231346008561474,4.245582995620944,13.323961952653878,5.524326912269046,10.061138111287873,4.401347274497638,9.949676279483402,6.370399904304125,0.020415470845041733,5.5122325005212325,,7.513441399304378,0.014467330913680323,5.29215119402658,3.4601997231751254,12.489730210608384,4.759555691393529,4.213790933134664
2,2,sub-CC00107XX08,ses-36300,2.3503085001745645,3.651032922921063,5.262759669803973,5.266740318641245,13.652529891370527,,7.903081765399963,6.415100735458954,,7.523512253848321,9.738445508539064,,11.133989649337666,,,,5.064534711800447,11.013176347793397,,3.104550797886381,10.892636241877401,10.02055190095004,,9.531830754191631,8.370694274984274,4.829910366885803,7.787224134074062,5.146467257683862,4.15981946899745,5.130372520119943,0.04007931175249149,5.491606083888502,3.2686229333868875,5.461477449023663,6.873702759114678,6.7002428995181305,,4.779942793640689,10.157444139190364,11.70204558517279,6.674328865376651,5.386476089398014,6.27442681680704,6.294944099968246,7.91995527461789,6.204374103611393,6.337593524958098,6.852218903070722,5.228688000037769,5.615801577822244,5.222999579645999,4.766370498349846,,3.94060126230398,6.309491849694922,7.0661148210741365,5.775496822804642,11.27796694410258,10.518352235371138,3.0697795827591694,8.752724419733658,3.8544876167935183,5.299792216098526,5.532603345276076,7.057736751951462,4.88976201775034,3.6185269952946912,4.859722841891508,4.715636325155972,14.656553003769314,7.0809558781328725,5.783946607045228,8.085004450549333,9.944768928011278,6.179925237563275,15.205287661176639,5.01261688649758,4.4593318564186415,6.810449475788918,6.7443751315536264,7.539654651852124,8.767715170633883,12.239004857845565,8.396068187119855,8.954520488760963,6.745532995819469,5.013748509593581,8.050214153481958,6.663599254316815,4.482204024272835,0.02996669513709938,4.641573899898131,7.049752202527622,7.015433517015632,8.207320959754634,6.367978023218652,6.975821532486913,5.9200137090630145,4.481415875641148,13.749528327130966,12.161417392761273,0.5635352360250987,15.248635041795506,13.649317244736427,6.097037316623591,8.297543354375689,7.635609996802024,9.730404172549125,5.323290353275258,0.02287017104465465,5.828676410144311,5.716128959701101,8.19235154092937,7.503695406239234,,6.590882988588838,,5.031765984191282,2.0291881156986,1.38452053137707,0.6113558201520669,5.1847973404466074,,3.6785307471943893,4.568711289818799,5.770812187407635,8.083897380607453,5.761831461092349,7.625710906802722,5.288160090780065,10.847648430614294,6.851874119815765,9.226760730439256,,,4.326819131701623,0.0549418581146866,4.123782835413739,8.937282905906448,8.767648568496774,4.790013396582027,6.347728169336595,6.196505896984457,4.549652333958453,9.126354301943701,5.732958536776543,5.353812578312385,9.910564434995285,5.255482277841385,5.062865189307634,3.7583464765669037,2.8839516524113495,5.284167399654905,3.538770174004133,0.05023384671271095,5.850565532979008,3.9846823530535196,4.9529738437794935,6.940054051705245,5.584597297028328,13.838299005180662,12.364797177548027,5.594150487183057,0.019283526844891815,8.1916056358511,9.915119055496465,3.910554326573642,5.933446932241462,11.18970993668162,8.973962995014986,10.938353727508915,5.056059939327245,11.17732862187404,13.050579623427982,12.819572544330384,7.627525687165824,8.065052391022165,7.501886335861879,,8.365638233386548,8.261249016698068,7.647936311761027,5.683865504517985,7.525517287704345,,8.359714806465915,13.621975980098458,5.7179486756603275,13.552592101386683,4.252890269234924,8.504689753542328,5.19337372942248,6.648472475145308,5.00900236735809,6.878574261743874,0.0371207610127022,6.075164040718764,8.703236343147578,5.41627961302726,9.644313937600721,11.066503888554367,3.4678220476623816,4.772876969745009,4.3533792759770265,6.495419359228878,14.375652858786683,0.9672937702531498,,7.263790775867115,12.582087473153212,0.028890980722933793,6.8170844883962,,,,5.477900046813485,,13.872415001109974,9.581554206163169,7.710641121088454,,15.074028281876803,8.490416710710797,3.2261437439313547,8.3798693327761,6.238005453013353,10.048605561646005,3.6430508666081227,0.039549376163818976,0.03896525705427039,8.99166501323939,5.5702331358297625,8.920313120769002,11.056139928761535,8.35122692593893,12.574366319569894,7.91989107243336,9.570628180769068,9.873349394894456,9.85399908244731,0.01676054544753473,14.09052661418275,8.590127872220211,10.561741164416583,0.014017449206350622,9.804748088451598,0.03063456808671091,9.316764954771774,4.024720085741536,7.82883388739788,10.687594755202717,7.006322639728389,4.115420536415059,9.340509004529242,15.272992562392913,4.717854247219356,2.777352166981474,3.4919937457599395,4.695223643874046,7.004452822930718,7.84964011068011,3.741371097312619,4.402523410687348,6.176132742267588,3.5979088977558504,5.4887468507939525,6.39919967640911,4.738205579575728,6.069374879629475,3.762242721492096,10.980603613312704,9.147062370932058,9.493068274483393,11.194006067439,10.851639088644362,0.024494783604150708,11.449549870738498,6.230357702588284,8.695729727298863,4.60374982992849,14.769339765703187,8.144998527447662,3.493979481853693,8.588417967612353,7.77569098573866,4.913355835933707,13.270425250428223,11.74217002906058,7.477496304425395,0.03684572690369303,2.765378348170924,4.1832677546948025,6.326646286382657,8.81666198298689,8.313306811650227,6.8177354722859755,9.526987717985353,8.837901852183661,7.29557157091016,11.08723513424303,8.757441292117353,3.1665056873452846,3.459790506249468,11.892218314672418,0.016621076201112913,9.417969269574279,11.643520918148115,11.70299147827133,4.857816727793816,9.389022043080162,0.01672665227774341,7.616595012933519,10.42763569782463,13.713872608067769,8.395463595568316,8.52183964714357,12.600505808219514,7.510217208116127,,8.25574370981206,13.377733589637618,7.8630776297619995,,,0.11729629433020922,10.775053077427286,7.240651426985502,,4.871372593490463,,7.26018714784313,9.604687633599296,11.612847040631408,6.512855507010369,12.761438570696265,12.884887589467748,15.451613211493694,7.3113435989751645,4.604765327618541,7.482246373065416,,,4.951234858171096,8.431564350915494,0.024838217946633368,14.395207322117718,6.497167857681028,4.949802101481115,,5.903920084511563,7.655335050643087,8.860454139302906,10.06707098456974,5.78414997285777,8.20681778051442,5.782109787328529,6.363552546075426,6.196655878042773,0.029298303205264126,5.5706060804727455,7.847117994662414,7.64801158023871,11.042261107021059,0.025056635675434518,12.19029083881065,9.508485660386983,6.657955305052763,5.5811032383669135,6.821810305841131,7.193261933499564,7.363939159259871,9.515572670962916,6.665897768198043,7.7189140451291065,2.865550176266965,11.591177858821396,6.698723793553947,4.580458022174287,12.133705071336303,,,,10.161393109046056,,,15.106838254538808,7.631368433879614,6.556851859645217,4.054218236963401,8.662150529390876,6.904287487665432,6.9760856263669595,13.448173324471528,4.040181144196392,3.9464509498504365,6.045938784938673,9.18341731748395,6.249235140684092,6.797884492524101,10.050342779685339
3,3,sub-CC00174XX10,ses-57200,2.5717915215891636,2.710199845782794,2.080695626404615,3.641661208687299,3.8610022658835783,2.7469365983085416,1.9733807398524972,2.0222066143779216,3.935805720351576,3.1831732905967454,3.0094514219549304,4.377479576352261,2.201029164441649,3.502010138931708,4.842977498920732,3.2471483787445674,2.380014729731548,2.933195737668278,5.876853601084028,2.374858874414783,2.8046751672243957,2.9080126530291537,3.566441260566253,3.288310582866675,3.8566602179984155,2.361086709228229,0.010205677398055677,4.568415743180417,3.392924165448034,3.0633463853602727,2.9053586775048945,3.11973473954004,4.028440862870333,3.239041166423858,3.819629475744513,2.771964040485625,4.633139034350224,4.3215359817188155,6.517838232987655,5.552520491865311,2.7045582347049195,3.8726454776910666,2.7946056624414273,2.9964225363393058,0.017199634387412982,2.7864778347222545,2.8674949192919947,2.5948426966473996,3.265698563295095,2.262887722248167,2.6968705624199725,2.5850594496040458,3.2117030184482167,3.433427525921937,2.9910231725301926,3.469215502914086,2.359899128402222,1.933463350095072,2.0009292013312043,2.185954887915605,2.760393196177982,3.1704601648225896,2.7071089898952527,3.534338387090918,4.079948277768671,2.520177087316999,2.168704816869954,2.780837721890471,2.9368431500404464,2.214634165076101,5.017356532695737,2.3599723063283014,,2.7296184682119073,2.9178716381111127,2.5788216804633493,2.878326779809226,2.582408501257768,2.2486032266641316,2.5034480493785365,0.018823835788416524,2.4123376078448993,2.7995677900738585,2.3790054324960574,2.9151871655551793,0.024490958963775126,2.6417024706779157,3.147321036418221,3.1126759873623975,3.890045981462545,0.011794044504242337,3.388013678824672,3.0384460471380152,2.7585411405314253,2.5178009078589367,2.74743380268935,1.8684978038924305,1.3828867328541163,0.07121830768225024,2.537803056739229,2.7976634566647935,2.006627824710861,2.3746770765966625,6.260034015948986,2.3071564844688517,4.115978376278552,3.0987049004537153,3.836533851191599,3.1494227701673703,3.451764791399106,2.7288705262845983,2.8249315981402616,5.149464050536939,3.71193920545565,3.6835187304710204,4.667654711155782,0.011821801615611893,3.823247715961867,2.9550727681554547,3.758918556108669,1.4023157594414775,2.644143736581491,2.453405864992802,2.7284193729330135,2.3161972485414597,0.5203152631155632,2.6862021188951903,3.27889507271297,7.075660311062031,2.5503350550039907,0.026233862147475268,0.0538984356270809,2.6820485602945268,6.123126736183972,4.140887086638306,3.0738385520236724,3.6976692486391287,2.950856511062017,4.2297675392612675,2.6538829503350234,2.506097767252822,3.3441593366808493,2.9085554682855332,3.998551815343798,2.29089442064808,0.015873991842495574,4.514809004952517,3.047850704741539,2.104890525131572,3.8679584616720573,6.481350462465037,2.660490983883345,2.6604918698630544,2.6270942260482046,3.0498713439377987,4.042532664358212,2.8783163675043313,5.2031284031729905,2.8525572844748512,2.787272997631636,3.4485752522321897,4.083834519191181,2.3464306856210397,3.614896059362116,6.255557348161991,2.641957610566492,3.116401582710033,2.661529343902063,3.454600444363043,4.202928828745498,3.244840416668154,1.9418267978481532,2.825108047395504,3.005017162078756,3.20489642670906,3.222477002914242,2.815293198073147,3.6686240785976096,2.9973690595347287,2.40201909847667,4.361651622935501,3.0928348465101365,4.113539691435038,3.280371539587906,3.402128837708934,5.910009831065352,3.439992786019084,3.5843040580763206,2.659153623540027,2.2999791521533752,3.2365431883706335,2.5243719596712464,5.074398714324976,4.037622307054262,2.8898766837260195,3.455109009620658,2.1895446578780144,1.3774069937863316,3.3442590068434668,3.9356514198610073,1.386855345649334,2.2434923833841043,2.087434878061325,2.4860714556951837,2.5630961889162047,2.192915639201616,1.2627844289272192,2.44394891754368,2.207641070605265,2.456578475511882,0.04356907668951196,2.2336597616078233,2.817134200168013,2.584432568952113,3.6055541981621646,2.235136820794782,1.956745738546032,0.03344767871407838,2.6985292528878695,2.6144021818290586,3.285558233789675,3.6451524769072,2.618343783673274,2.840078596076137,2.6324546273247,3.236759176317673,4.174689491355442,0.0288377840863767,2.496917176271175,4.220532750175249,2.7806434648364355,2.5581829489529926,3.010246491704719,2.5450930832555625,3.0034566904017583,2.2113688184081046,4.120702120549951,2.4093206887061323,2.3618032178725623,2.527816703376624,4.289210528109184,2.6947982130811154,2.7322614230202604,0.007975319444182944,2.797536138024225,2.4140719874645895,2.8095915123600914,2.679129047653057,2.4292651194935306,2.2459109957435834,2.5064720400791427,3.1776340715306115,2.3976889000828496,2.6655686652134656,3.341731115549314,2.8520900365249493,3.069020969115437,2.795791193625628,4.479295134313956,2.4487216186757683,2.997470276223304,2.2747141313957053,2.763754572397572,2.8234352844938075,3.6552649810634885,2.503946758256259,3.729895773806831,2.6040482675851746,2.769272039133554,2.570041571829128,2.2835249820958756,3.6530961541102673,5.250668857598854,2.828110208733999,4.104920548736936,2.498894827105436,3.2029279353944506,2.7233706870573227,2.0725498846233665,3.403277103307617,3.8189406612039254,3.5029211945955105,2.6838551828395865,3.9230234311207215,3.166500554210191,2.9118530407166823,2.6779929908524513,2.6617909099778636,3.6055814331650264,3.2236727893165225,0.0326468235389563,3.212286679194075,3.1879340194314634,2.970343532330085,2.5001556752257734,2.1182614575619474,2.406489631887119,2.9669573490453867,2.495945522274754,2.259458935575103,3.4481081783887135,2.8991199450118064,1.757340182280521,3.0433769108209403,3.524351144423647,2.2531210856658594,2.2961554370454107,3.1640315180031857,2.5167672514139707,3.0889061151810053,3.265619888113746,3.3020103237009977,2.8162257750522004,2.6462316843218376,0.020853217515631493,2.3976851249064244,2.561749488708777,8.507055658261645,4.564996539788083,2.0923538907762107,4.785314478195211,2.05716928649819,0.07071934171361698,4.785213561990568,0.04541512239304551,2.7320711566284297,2.22690216201414,2.8053380820796168,3.735927613094718,1.7326513807134902,12.034847702755119,0.04916053030060362,3.1710190646847365,3.0494394142048615,2.8768911272268785,2.8581702100752837,3.142019929647035,3.1866780864753346,4.0078442799836695,0.5272648476999667,5.808958378073688,4.6185631213591565,4.679663665724555,3.079229753162632,3.16993818438473,3.40027026576299,2.611935001606038,2.9424706174259123,0.014094490835759579,3.261228250680003,4.369639063063188,3.2544466232422575,3.5283965853661545,3.4161269495805944,3.902018311988828,3.357181643860671,2.9324364142781243,2.0949519493253383,4.95653444527504,2.797052099398896,3.7919184970937825,3.701349693482819,2.954227584531486,4.624268036276266,2.811280038256436,4.162620540934178,3.0725565042816547,2.9388084003537163,2.975898179643331,2.6026045228145422,3.1418082898355926,3.1203874406907883,2.590929905006117,2.3751955011509134,2.1385931742185997,3.0992708502956905,3.0828717709641364,2.714058907009152,2.5204922802689067,0.021314291336774017,2.760983721528468,3.3294184981774286,3.4617998188357513,1.8875890391362906,4.697597101777484,4.682903019965328,2.846415839409845,3.4839584980111775,2.877197087227906,3.4426594793744205,2.4428803890717754,3.6565245329500584,3.191786524242172,3.6643385989512707,0.03034520415242483,2.8086282346289253,2.567537105397264,0.025972674044136054,3.430280242595386,3.6251343468866084
