,Unnamed: 0,subj,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0,0,178950,2.385093105516954,2.319502093540581,2.2459111610187477,2.5890611249642834,2.905546705138683,2.9510056891368004,1.7096045483328373,3.8397069578049527,3.0301998165893806,3.1876277966509785,2.568083127698033,4.176202331823711,2.9150480826252863,4.59631403828936,3.4699183318061437,2.406656138756538,4.805021273657501,4.515194388997775,3.654342706771419,2.884275778189735,2.2401893236242265,2.5768409659524347,3.9109683800468615,3.636515275643863,2.4181744380351224,3.0727934961614096,4.1072965446605485,3.8641415090171147,4.960618399956661,4.083587413188947,4.999518648910855,3.7358052048903714,3.5366263604412778,,3.388680648691381,3.401859267577939,0.013234285360553112,3.0345300885400532,2.5968800856420824,3.244440590411069,3.172906191095079,3.1715456809683196,2.85644404647954,2.7740058793744597,2.7012877590419984,3.114636988861437,0.041384154722460695,2.563752187281408,3.8214390360409047,3.8507550195786107,0.011110169784277871,3.113604586181554,3.039858195954973,2.7612479540202814,2.9455326164640963,2.6433521209380526,3.012433463012009,3.206228507822797,3.0590100935758224,3.368008619310513,3.5029761663319867,1.818512934074525,3.7206820838872465,3.533419211921763,0.026540965647530064,2.1548972769526276,3.458190140878671,2.8490867476886526,2.9241218072661255,3.1224927427762363,3.359192103791158,3.2889710176660087,3.0949384144138192,3.7615616760800457,3.8636005973042815,3.5518802704159578,4.87880412270918,3.9009249057729383,3.170559417976024,4.809015882524149,4.29793233073291,4.483048277869167,3.4563260671267995,3.414228166150414,3.5273132416874047,3.0838036398826896,5.387238562824786,3.796149791900158,0.0438974412212412,2.98505870520273,2.145964092149647,3.018097467202539,2.6621397620496485,3.21643902818498,3.430854892743688,3.336476930129156,2.69735264336745,5.730509999184569,2.344531379617199,,,,3.057280838562076,5.077085849578489,4.148042104807925,3.546478914337084,3.7723091157959847,3.068214946229024,3.080732528341862,2.050127415556445,3.0114897315842315,2.9633222594940456,3.1082592160611155,1.955104116900306,2.215050526343335,4.063685083415865,2.5878504425500775,3.89306974974395,2.6247415242887353,4.096006962664011,4.203069758401569,3.9021972477837927,0.7148887125388341,4.075419050216656,2.520796691888974,0.07398105986794312,2.857779738658666,0.019919966807611152,3.7989886152468695,2.6933536483759184,3.399416678042431,3.798610973011347,3.240723971881051,3.284622732416042,3.2114124601380034,3.1775542385831,2.7547205270419606,2.904858917222547,3.9440453012542376,3.233309481686851,3.059709714887493,4.350377083511939,2.502111106602464,3.446240809603641,3.321245011915967,2.4179105371748415,2.4759355291679896,4.31519267891757,3.6109188624046773,3.9748328096248846,4.000825243407415,3.6678703670373634,4.084100671032125,3.3947301081322787,2.76129709942831,4.175753497958888,0.022966049829359594,3.1574832499391086,3.187313151342701,3.3905338261355236,3.1629513572900056,3.5133632703780107,3.4721323055953572,3.497339597943291,4.529905701556158,3.0388240950207464,2.6706077860289392,3.00889755878029,3.5424525078291245,3.193968614004339,2.5534401479724216,3.029899236366322,3.361710987848697,4.8021379468533505,3.593729540187712,3.8952368547949088,,4.32129366764444,3.8385209238658082,3.9075125938954716,0.03980438190422863,3.8226374465113446,3.5076228884608294,5.468802384757891,3.3960437884105104,3.613620866465378,4.544051820350747,3.449372545586628,3.1247037099603117,2.74440982909697,2.7145851423338883,0.009297678079350216,4.422541292792195,2.8567212774245725,3.848535757701774,3.5941718120836135,2.987562750789432,2.101334888015811,3.1135400344008914,0.035891448802285245,3.629029521063871,0.054280644137495,3.8972492474445253,3.753598793048636,3.541980685300842,3.1298414787461164,1.9844548066624497,2.7269612712455094,3.921807511316011,3.7726405081049696,2.839294589982503,2.834319878676002,3.0550718769288494,0.009117166305013703,2.246777272388882,4.230845827906922,2.0384671970969412,3.4570114257225355,2.1877132164478788,0.01026985714964028,3.0352594895392038,4.694235098169263,2.8061127399638934,3.117459035268937,2.216630518772022,5.439511671531031,4.9886946938109,3.9520144364711545,4.913274801563139,5.904872055304528,3.026327690015717,2.842261936154758,3.0599204244982667,1.6847589367781441,2.7797766547635314,2.3496129252107836,2.7438190495961416,2.4082331735859754,2.334302894960041,2.920704447912073,3.3541563642084995,3.472962706903497,3.048213258534192,3.164584516840387,3.415332297503005,2.655578992985845,3.455526219698573,2.8644921595631603,3.327035534390811,2.8084856736160395,3.898087047944301,4.053727151406658,3.74364640757433,3.161464331670034,4.140113546312419,3.1982750905491697,0.03604570227211024,3.614554000202828,3.5458109133996096,2.8758987578766244,1.4935793125654286,3.0409156855661226,2.8688888149236753,2.2192493216192166,2.5467559376667244,4.669740345719,3.5007925896004877,4.752710129072345,4.146659275520361,3.256862448902839,3.5600742679134267,2.9247304315560645,2.9349749117748094,2.847239503557887,3.9266547366379196,3.8489953777977903,5.543595221229421,4.938235558510367,3.1955425146155085,3.3867942835596527,4.583921373575453,0.03849405386139713,4.233181117760002,5.098226067684503,4.062545716818743,5.894318936170209,2.6961152071188685,4.853236441448314,4.026702592133989,2.6287815498830702,4.126924653969034,0.02241907044923318,3.398920771984631,3.399465853845528,2.8522722499304805,2.3429011820350274,2.9154148048265527,3.305262111073965,3.9360713620251255,4.093577724309157,4.6380872641979,3.8592869707721906,2.0702289970132313,3.965196101706769,2.681247440799585,4.060786041703694,5.730835721143811,4.2186890835165345,4.001460870341212,4.235974727304538,4.732159466845799,3.2793796695769744,2.1935740561306747,6.511419455432791,5.114360435485428,3.394149919650236,1.6472429816658374,5.437342055837884,0.8897041189797386,3.56121279513364,2.3498443296878717,1.6861499207466846,5.065479223467619,3.7557986495714295,3.9635576155320758,2.4104968749130236,3.200554290105947,1.9863158084040637,2.6383115721097568,1.0527930322379422,,3.0035965010603767,3.4806025649337227,2.3100417403425793,0.016080079851119377,3.5456794310204716,2.3253828197921593,0.025315847081982718,2.4057977434056754,3.1256502429286077,2.86028363472914,2.1220401292010123,2.455835279619692,2.760628603639593,2.4519896852811205,3.243087367520166,2.599789421454425,4.527173546331626,2.2248192148017885,2.63954215905603,3.1526570164733543,2.6807493037396863,3.1652746461921413,3.277021374963792,3.6034712422556314,2.9711547457851717,2.9558574191367115,2.05795273774429,0.0759340316534981,2.796556016306702,2.054706867854861,3.0257075000717024,3.018654936521441,3.260392705613219,3.2029871778482373,3.1201879975390225,2.516472513500708,3.076880305778984,3.252355917435227,3.349328455790174,3.0859334506324143,2.864299193892805,2.778369900101966,0.02982262603714776,4.650833374462046,2.738051093123832,0.017135514958886638,3.7726895259018782,2.6925310013070383,3.4156276610182066,4.756975704301862,5.747446041689271,4.107402071226683,0.10041396575860259,4.3480275817769956,3.974567682981753,5.898179885917669,3.169317966476395,4.531442496555198,2.75504643253459,3.3641624113231603,2.676746580301273,3.345161568314476,3.7086895467531673,3.3451128808776356,3.6675747627433113,2.491394611121976,2.780747979923594,0.025734474166639605,2.4024579628256757
1,1,189450,2.729737110560762,3.002154495229383,3.3830860341032643,3.808729003756101,4.108970950537027,3.862410310944674,2.874775421968698,3.5929313065847066,3.5181200706510563,4.532546773964523,2.6185484487934834,2.9696101343288186,2.5715320834555726,3.8882301694004866,0.00875925912496716,3.013986807322091,5.0362988702942095,2.6622532667587855,3.500296047780849,2.292819202892278,2.9377238974414936,3.020317316405207,3.7604475120245926,3.058770693049995,4.253818525054029,3.658539865987096,4.879396039224852,3.2236707110467253,3.660105500695454,3.4615192153431993,5.229850127223562,3.1906601562110133,2.243579294602722,2.7374808731883546,3.0467316839208762,3.011581535764283,3.042177100942939,3.2373185692442603,3.0091051049669924,3.2512464999924866,3.483651905867314,3.17241808045786,2.911216150172593,3.0535891943551285,2.547677504202733,3.389179718740168,2.621235776422192,2.6715513612429196,3.749612063094242,3.27181220014147,3.167800509788775,3.3207271931076088,3.0120670029492325,3.0972876767802067,3.2029367015276904,3.6328331682602664,3.1237213656628233,3.930938355222292,3.079617616436491,3.7398244906140787,0.029844985748953248,2.8064323357639163,2.939717697710577,2.978891370656785,3.3849044576538962,3.121759673750999,3.4631824388832553,3.3660752513171857,2.664976253197784,2.8901837422464594,4.247087033891592,0.008996200493851008,0.034916244471360144,3.125421731352213,3.0070352967173557,3.362875416716985,3.0401305721282426,3.9016314125161693,3.7887846851971285,4.107475277490189,3.0710151874319864,3.0692860065277623,2.998030082730914,3.3289259547173917,3.317530422380181,3.7789442786216103,2.703383030376208,4.85826064595051,2.7768537911791165,2.5855588926342596,2.4638477734468065,2.9039100599265506,3.382021843490327,3.4746807438451737,3.2631135901648283,3.7409856963681825,2.687941574916132,3.0437687677071916,2.5380311834317895,3.3193094816108877,2.687372635117981,0.01598632768798135,3.8422184687782046,4.0414696874165745,3.935131595542958,3.0971697999604935,2.429898569387635,3.664147727736194,0.01789638522261739,2.441563444642423,3.1167494212239952,2.992472527834037,2.663524273520321,1.6877047893773391,3.002873311677001,2.6465470533391104,0.02891239752301898,3.0299828395114847,2.7131999230865738,2.2820732136776747,0.9247919404706352,2.9846582755618893,0.46391755543154783,4.011900736452651,0.017319485254482216,2.7075020383879953,0.012852036726576336,3.63777573133741,2.704630846862196,2.844301898737391,2.7110026219456804,3.2187703967060206,2.426688211207468,2.0173438801304924,2.564911865002399,3.066691536562893,2.6360194847663636,3.4170937391567895,3.411423053198184,2.5538075282196693,0.04297998159184723,3.0819580240522764,1.642157447046442,2.6382854405981346,2.800002037305541,,2.057873372472673,2.855588387323636,4.065684592561824,4.553535013834926,3.003841054435698,3.21582898891297,3.4688280300977965,3.8779661111439783,3.1886426008574684,3.259363104797917,2.9023751793654196,4.132437744353984,2.7650648876538613,3.719696190255801,2.3514606560799054,4.59348449105048,4.028461748859435,2.6328600575437306,3.1362890637083396,3.593307686904016,2.364669364447917,3.1475844666292545,2.043518912208324,4.287536373356958,5.4132624592188865,3.967177534862318,4.508586620861457,2.2599854667692436,4.16598462492939,4.475376958099625,1.969276650449048,3.667251988015608,3.8990947228067157,4.54390712436004,3.2408592746746088,2.586641813837111,3.4356090346776287,3.8972528167982716,3.178276891955459,0.02417852697949735,4.136568980822067,3.7864828425119796,2.8247593025339945,2.702685869232787,3.245842223575458,3.769481671029199,1.7617179078757872,2.3678621168045617,0.021573151201250782,3.708174892901933,2.672584909587215,4.578687935669007,4.58448724808716,3.765654308906258,3.4591460344488434,0.023591900888632222,4.102496472619801,0.025552559605554002,3.749971402281009,4.133876313472199,2.786258355953928,3.18200476914154,3.6990990760329514,3.8238824516629317,3.559711258020297,3.4438264886655396,3.107627629401107,3.0277030413394876,2.489372833770515,4.1358143411741315,2.722570357963117,3.319122196001909,2.9344690620967926,3.118406708485242,2.707223692575936,3.3871872216780807,3.7254280604881567,3.4805171535347066,4.235479753458921,4.378995638039725,3.6900428504557237,4.1534295730358215,4.186634646288465,3.5767896593602546,2.448960952497959,2.6187010546832172,2.3809145951234223,2.0042746872095654,2.5391242049136724,2.8448535611260004,2.7927861348663194,1.9343941669854021,2.6737710016824168,3.3423497523603043,3.5549921182109316,3.592400006751381,5.091427162551886,3.0216391092222175,2.983012616930937,2.5333060708267268,2.5608452732607203,2.7529429925338604,0.01865346232040546,2.4793449701127983,0.023783893614081716,3.9488200191778424,4.025094744960257,3.198600710629746,3.7749228660590166,3.505804616800064,3.499573504063779,3.123444807750521,3.8143311222656573,3.627387741624492,4.267108976185155,3.473981083592343,2.9175101290369403,2.90299155102584,3.0464089825504406,3.4513056077885134,0.02117644413048684,3.5703184700414217,3.01912376733377,2.817393893828287,3.549396938528552,0.030666342917844574,3.443085729697155,2.7000753334243925,3.0361861272084862,3.351640887625,3.7737728104658137,0.007424312984870472,4.749593789235905,3.5914871887688324,3.574329526728496,3.407388127060874,3.672300121723425,4.754502927686119,3.3903236119142615,4.161646528022407,3.5898915130678226,3.2155311441071754,3.3718272180592734,4.165535045189028,2.2892605008219147,4.2720034546351435,3.683863156204926,3.0848250234759944,3.843386839856964,2.6105400439107616,3.6870895262892063,3.1154187406477867,3.2169050215970665,3.587136898274364,3.3995768747373383,2.398951201657179,0.010803784478217624,4.261794066478803,3.3869262199832058,2.4560186322297834,3.1474808615870877,4.213705161784973,3.3253930701743455,4.673079138086496,2.046022592036373,2.6038549529519437,2.743882545397035,3.2127929310714434,2.1597485363055076,2.9491863935920253,3.9232034483188833,2.577767896829253,3.7532557423321595,3.472846734593746,4.5389611901530165,0.7658778808445957,0.6493013956425522,3.1436201619519366,1.4439468141719558,3.846500298909167,4.416488231611849,0.5483119065276871,3.5855746281528815,1.0305988450335484,2.841738679738357,2.474633617245437,2.779277658840919,3.6115843541249326,4.262950590755949,3.1455777405934295,2.7963825272924825,0.040055593960623234,2.267788017876298,2.868282705152874,3.737492213423763,0.03421891386275011,4.928803313573833,3.3309556716302167,2.8495696976745957,2.579636475305779,2.877900018968862,,2.3744018423219786,2.4479673101111747,4.282688356376479,3.4530709967690436,2.940077643654446,6.569884978042935,5.2481995315924665,2.695947605651987,4.0691318120013324,2.780850738341501,1.03307820788047,3.3014137822799343,0.035794469543415766,3.4224221000330037,3.0856126630412364,4.162759195956938,0.04558263840293414,4.64845781950201,2.842017423980631,4.736866266643533,2.4589644164091,3.0843567296899095,3.3322719284269633,2.882779727452369,3.080818771314055,2.0543802866775436,3.6250307860697126,3.1696039381448124,0.024820502379004152,3.2294473496901945,2.4009577030271982,2.5538488634118015,3.14912591205804,4.343764216924451,2.988794378819349,1.6374202885022981,0.013784818884698376,3.895707987707208,0.040197814168458024,3.115341329387748,3.8145544518087595,4.900767188775001,3.3879264339237025,3.1163257628899674,4.806660252628207,3.1102937353443023,3.706617170259522,3.43868956716581,5.446125482347426,2.336321247630968,3.093102791814548,3.0720448031124308
2,2,199453,4.62314798401097,4.707403577326799,4.628164807063977,4.535474156055567,4.632098879719536,4.700357579336395,4.715605243397899,5.219062924746642,4.258798544611272,4.4446971703562514,4.1325958097617175,2.754746890825724,4.3625316741423,3.9814385510234738,3.528428466249575,3.3760762463290597,4.859468720297853,2.9546562266010703,3.8936262155462296,3.7410461368971824,2.8597714136190326,3.4018783568345143,4.80636572524463,4.4972862255831485,3.8938665343906744,4.568187187654877,4.77479025349651,4.983274774842646,4.723995040734709,4.6306487531618155,5.368141466691404,4.4653766432180975,4.496060992474773,3.404897547424126,0.03694494343570581,4.68732653757243,5.1196824359451005,4.435421230602953,3.5139001380960604,3.8487421506800805,4.3132288874844,4.7762152991041225,4.324370530992529,3.994848474136565,4.163410743222543,4.556151785522696,4.769205284816772,4.127408736107374,4.445617845396908,4.312846296205675,3.724475307609982,3.9594549867381104,3.6379367103043436,4.750025396623051,4.546445455160478,4.149940883996539,3.8057858740663324,4.864695169369741,3.445239981838202,0.01284718815603144,4.188009201995383,3.8256572809989144,5.028121386232764,4.363422945425362,3.4016032833768537,3.42282468640989,0.030440752717660415,3.673234575026471,4.79319986578035,5.3246592936766275,5.4440432151290405,5.2430775837116235,4.449960261464173,4.673970143540507,4.5329632845938015,4.306926206732223,0.014501111238599543,5.265252339771513,4.770171322453603,5.790789001197096,5.378471213221503,5.237063821119007,5.506511285834837,6.359197602451044,4.363222947314373,4.143732853398623,4.2683138310821205,4.353252121104006,5.4189243954337645,5.100674641289238,4.538784782433843,5.351799097912762,4.9768999062536565,5.565736175666969,5.084640018949238,4.737935087763421,5.391700122214339,4.998874617713695,5.21934942022649,5.090089256758385,6.152176534372605,4.172461820351721,4.463170256362133,4.25144062927397,4.795339910268172,4.470302402015316,4.124425554566299,0.018509219512612706,4.57239717690902,4.366925018127413,4.9804814667160935,5.262704324791249,4.512414064608421,0.044810400768139365,3.88634706933787,4.433894320774156,3.2861613221284514,4.5255398447302015,6.326705814542243,1.703783481130645,5.451644354778681,3.4562960431163097,3.107602150040601,5.137317930937216,4.893044121066753,3.835923870146747,4.736651861496785,3.864702098703066,0.033837036853897585,4.364037278649671,4.003736362020097,4.8848126608648155,3.9375056271368964,5.639118182693349,4.148451216945746,4.80481338158999,4.212203675491839,5.387562185683986,5.2107056578497915,4.949621915428706,6.313921495109186,4.16390099227856,4.744949401692977,4.3682380466951765,4.406296201281513,3.417622595071653,3.925645134396863,3.897381728352352,4.852097125742461,4.420017014293704,4.106453498085654,4.945799150109297,5.120279942610209,4.131435163055541,4.79653861046954,4.837147241935499,4.760216833598984,4.402263988046589,4.7838062282836935,0.01980324275345035,4.895848529732591,4.332816919467978,3.7369441565834993,4.068053213176339,3.8739306670916287,4.543865762429562,5.246191902320441,5.430621985948905,3.448000149202261,3.8985807508038164,3.8960111680993093,4.17710659023529,4.086769873808244,3.6156169002091527,4.07311861247897,4.062408870780295,4.00472422678337,4.852048252263965,5.663051373268723,4.105135399458088,3.8611285222507967,3.8150332417837136,4.760548403879246,4.974769991325363,4.645858055032147,4.113058689808877,4.627199678304358,3.9909956566109366,3.7641900139772493,4.572051888855591,4.1097290975459355,4.386331274717502,3.587125082516613,3.990617012203179,3.9521681038851355,4.345619377699668,4.120270969335763,4.81142225492955,3.8702294792489695,4.4674709764948,0.02756222379863575,4.534620327527876,4.326847523452033,4.585677142244316,4.621339991830486,4.647601828993239,4.782316402691147,4.215857420168933,5.252694728106773,4.706334436081737,4.061754658297132,4.484376013256256,2.824908797069721,4.222071021749927,3.0333918188641893,5.227317549256093,4.4832011637644555,4.135239125200486,3.052093423411575,3.6039259096263225,3.4755759984441523,4.747599812206138,4.75614917345873,4.4761799174020656,3.79644006401702,4.984873167278796,5.152644227401301,4.367724204961616,4.745550668934824,5.052812859592602,5.296027098761494,5.388668323476846,4.535185697264521,4.10273200531295,3.1925134351604245,3.2778771223176304,5.0500010901054555,5.280645168083814,4.409478716704012,4.291785129750746,4.388600581129961,4.418144348070166,3.699602150389631,4.7695394391589145,2.806727000578165,3.952324002045236,4.827570559188611,4.41888810562146,4.3169044135451875,0.05279530950451793,4.5423664129228785,4.374745223407126,4.533639694665169,4.439332992654646,4.331483905126103,0.03725441924692053,5.0813117863894215,5.1677363816083846,4.293122630333302,4.273359059772026,4.228058814964993,4.742396084418219,3.1185053390743906,2.9145838287569545,4.805205017223309,5.136854201770841,5.573072733938121,4.1459874867827535,4.547731000578327,3.4784845201128114,5.542305764831734,6.0360713567214015,5.113468960512257,5.433073335503294,4.1782898533555235,4.680882173842153,5.548517667870413,5.157727028792065,4.230964740359017,5.319028952670948,5.5382633182989265,5.745242697488629,5.185640247357307,6.067368834424155,5.056759500385604,5.692802568295775,5.721722497224871,6.197130217634916,6.1557356343412,5.121485232577833,4.852175583190487,5.319253637163719,5.136290885733189,5.198894323707838,5.285500180594706,5.53505367787885,5.561170129130595,4.7511555465099296,5.773334786112659,0.024314701039112447,4.3647207825701875,4.967611358536658,4.90864427596495,5.0911346666668615,4.451797529624226,4.997776999372536,4.371501511768742,4.732059127195956,4.911682747234016,4.969546816606512,3.789216029564656,4.0839829658330045,4.686882748065236,0.03869382564188633,5.72847116085539,5.331654766118051,3.3511527606775577,3.8650090601604385,3.4914909425764384,3.549861364922242,3.268542092877185,0.04432509211580143,0.02996886819299594,4.297926493420277,0.8432007338587202,0.008200975463360783,5.813722148658642,0.024475152939764325,6.19769518401135,3.8817437737099745,3.0447044372239813,4.413409839103094,6.170385430527706,4.808820487766311,5.991125028387065,3.969647253327812,5.1569195690350345,5.691782464502657,4.591849617512065,4.068489336191912,3.4103505413877406,4.656512356592114,4.515859552038858,5.660303331200852,4.966761948068914,5.164299691932064,5.278740726191873,3.891421144965923,5.045700942366071,5.102243935741516,4.1964596445824975,4.473792965623846,4.553752920698776,4.277631253280838,4.850629187365989,4.186901520364235,4.310042510485818,3.8485093048446357,2.183724755503552,3.372218535093827,4.144998764037866,5.554868386649157,5.2710358560605535,4.771712645790785,4.402184940432082,3.9778059240089316,5.738336116192987,4.9321759853310345,5.867763374077165,5.810340308918778,4.286975601435418,5.104212871709009,4.6889118431396675,4.94778840483967,4.591514420900347,3.9061162866862307,4.5623386281580744,3.9613585760212855,4.834363862908588,3.7332922837419966,3.681759549811289,4.066790155883972,3.944137976460623,4.867915804411549,5.757999676256909,,4.978697722269463,4.386709062682361,4.062531921469545,3.924533654047115,3.485566139313796,4.590927824397087,3.3397943980988396,3.734383545554843,4.456012302693772,3.0705914013682483,3.8514737577441602,4.117800870934421,4.121802348825037,0.02263703923237939
