,subj,sess,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
0,sub-CC00167XX11,ses-55600,6.542684259835873,6.384126858582121,8.525658008805477,6.554142697869026,9.139082514594932,8.183277887725817,2.084075073941872,10.501698440598213,9.31277341829268,8.110973269686784,6.625047572169133,8.10722320730229,5.887675686012793,10.816666114440473,6.223801942291774,6.871204760994616,10.535734098527929,6.114056693584018,6.935641918291722,6.403575636905014,0.014542308947233065,6.906067388150031,10.469290723735348,7.57229975800816,6.747356709178972,8.850571888614603,9.256726446811479,8.569622422859434,10.563352217876181,0.028227873538796515,8.113754139726412,6.30532110738575,6.050564160837926,5.455876677834502,5.785923877498795,6.328333101119653,7.087928317110266,5.661292247411607,7.39766336842819,7.509791472013523,7.845292924877223,7.239125905154899,6.537539751186401,7.0281013757700075,6.437335463662265,6.583910061566835,6.064762869132743,5.621681160947155,6.711426075557665,5.986355970981445,6.498356883977539,6.770381545963845,10.3202898758853,6.363661417838828,7.640758599895793,7.556336837891718,6.273751469350312,6.07634038234991,6.897412997055601,7.511456515853324,7.913102980194088,7.553383064768427,9.499499591079049,7.286699295783798,8.559565321029885,7.003445493337322,9.870079326429837,6.630929771436637,5.7168280182450095,6.686474822870883,10.762574017407912,8.465640999246164,8.39500175575367,7.677052798518838,7.295276823552067,6.455124337916349,7.880327715825667,7.486518043218726,6.405179821690626,7.446734004374589,8.783873277052683,8.03841526107025,10.102567408244187,8.719047259478574,10.624918521343513,7.991572361740946,8.705012965694761,6.633728774003375,8.721191391806938,7.787853910886914,0.029622053880721692,9.235111521765432,11.428183047562342,9.884819982601224,10.17530203815877,9.228172537432025,5.637661668836461,7.183543232418441,7.845318583628505,6.064631563907521,5.102897464772503,7.075925899214958,7.057400027290197,8.112063102569392,9.208667872383637,7.054989895602857,7.529766644917768,7.913996567345828,7.084803842951344,8.281143836767962,8.804480029834357,8.917401127279858,10.277721047776904,7.755620929119084,6.424823615400535,10.565521868019724,9.956463792336365,8.064775854962607,7.645688786806402,172782.2775033505,4.906418865822057,17.42595613036001,3.4396513344081012,8.432943306582994,6.448457647627987,4.018808184188504,0.03737994628757035,10.127226657350418,10.164395747902892,9.129012416937236,7.105132636897624,6.999430508447006,9.507786532090934,9.311821191209221,9.567191372467981,7.993583458616485,6.900982974269958,7.037474547909561,7.683047772951843,0.018840773702121776,9.241684377966086,8.391058395619494,6.292114183316455,9.644035557735414,10.917519847794633,8.127770285203548,6.423455499484611,7.404148076779882,9.534975024315846,9.533925784944884,9.228918939575356,7.040803601808638,6.683069508764463,7.4992081840060365,6.151567527521075,6.922796282236054,6.821647022792505,8.211944997804643,7.090611006178961,10.18877653967103,8.275284968593592,9.260376503955598,9.151008866953994,11.131070321903984,10.392957302242019,7.331766203443611,8.04382832027862,8.161791690900243,7.425482079051212,7.84905219649899,6.303825094900791,6.049318387115506,8.01965693831595,7.74198611791437,7.705484901690411,8.596377276808145,7.7919645688329755,8.31697953738953,9.398510337688997,9.474311096911597,7.32212691834547,7.979146897153929,8.856971980469075,8.152509527936544,9.882116877232724,9.149948386692518,8.0134635253409,8.297198356064609,7.509990335900302,7.183351573233119,7.384914440053502,9.457282295228586,8.588485388510861,9.571571647471979,9.449972340708385,8.639651006898086,6.447060413438989,5.097063859229592,9.206519816808633,9.279887764465313,4.981693406372352,7.288604299677889,5.586218152897979,6.640860309727222,6.431235341756051,7.474596853167332,0.0443012969812444,10.100376950609292,7.075768411166676,7.038436134258201,7.258226338231062,8.340007789111905,0.0397840641568925,5.361642891154969,0.0394625839219117,8.803898592779827,9.571390900624538,7.085116107019518,6.731916843155578,6.722971466524497,6.6234781808512615,6.960176742903878,6.919248961009166,14.654714633141117,8.199752300745779,7.139369808919051,0.054204903064650194,10.27708325360861,9.173163271725965,7.291850119932045,8.279528433892649,6.7733959651740046,6.295109871772785,7.32313858161676,6.6187093568147555,7.417751206288882,6.031496479429133,5.925904168759611,8.473094676780208,6.801013878773865,7.702505228747888,8.278171680034808,6.006390630592687,6.937968311745651,9.452053289457536,7.583601352244688,8.536756552051036,0.04418662150218921,8.88375734501392,8.94232242938842,0.04084953615135977,6.515616859645754,7.840357760497076,9.885664677957669,7.661533860062342,6.25499968552911,7.805467277079705,0.038546780663420536,6.740910151685379,7.189432875605899,13.486939653749019,7.250346916728862,5.479515305968254,5.948808689656949,6.176217796422342,13.381479064282109,8.272596137298605,7.530297605081509,8.077289478380655,7.427748727486666,7.356317422948925,10.613841792133952,9.99661442986362,10.45937221552929,0.012761876302740829,0.06502345489389726,8.496931589499312,7.920703031322751,7.3903856715224485,0.01575838512254745,7.0441434288869855,6.2254207600633995,7.974293959396231,8.1996463346759,7.801511858438619,9.960812888735529,9.390707526196652,9.915976766441208,7.144358351515184,0.035874746611657564,12.984648148705553,17.12269380908696,10.408641772360841,0.04636678705558372,5.9632472852135106,6.860086801408368,6.094258654081857,6.989384900459955,7.806311141381467,7.496480612896226,6.539502146326237,5.822986743399792,8.048121058449123,6.5501376562866875,4.6227830322318315,5.857418906610956,7.537990765728865,9.346310817901315,9.550641017057155,7.003953342648724,9.372180073906762,10.641003662879491,6.70259172407776,8.365912804033304,6.154274679798704,7.6508629005643645,11.484197142387886,10.626921755296582,0.07312869243122465,7.225575886751325,0.013832596357099094,16.118415816932476,8.676098548423559,10.002728582980225,1.7222561815553055,2.9305047088335496,0.07426347110761554,0.8180851665227286,0.4150667515090092,4.925864468342553,0.28788298448415983,9.251652296995015,10.7448200024341,9.476162159373072,7.86692230777742,8.17067885281602,8.845409199738333,12.78514838450656,11.196693509099894,6.015451775105731,7.910630709157251,8.596711415106707,8.975654269773555,7.141463610131178,8.684543021407517,12.189209606796869,10.365875078007393,7.801195351776243,12.568123619891214,13.829637769389247,10.288090023216414,0.059350830395931246,8.14584055854398,12.207317182729419,10.97875601879145,9.071714530549391,8.184050880359102,6.86668874542373,7.2406693397498945,9.306644848435635,7.837355399625043,6.371556627684023,11.996258716046736,9.313785494442122,7.833940435371406,11.451805859587244,8.658611442070132,10.311333840665748,7.402204185550986,8.823619297719814,9.813756411105297,7.141479742471438,8.679563998114212,6.541883657343821,0.03229752611859948,7.164715201627981,7.294993606114368,8.136426942952701,8.185943500213172,10.455881952689209,8.510300301734045,10.796487597104855,0.03126888465529886,6.445651033224589,11.350493047603967,10.39866767645561,9.658487479632111,10.748763070555507,10.939467580000747,9.699546735381976,8.245339116147774,10.930852287397329,5.966243190381002,9.662718529860818,8.699010998075027,9.250405871971221,7.330994985578374,7.72351753782628,9.398393266798708,7.8650841396330895
1,sub-CC00131XX08,ses-44200,13.453028354596212,17.083866947925838,16.5554219925907,10.465297272241267,11.931630359399517,11.354562759410143,20.27450256551352,9.075395054493022,15.066640679296976,11.305682480443167,17.448616022742495,12.883319120822746,10.49731395072018,8.445995574158898,14.768502859247322,16.43354439393265,10.316867058886864,14.806920828599305,9.212992315511336,12.79410939596396,11.907869081750842,10.91146348421922,10.809618071229355,16.615864527195022,16.592764593460437,12.842037751043277,10.202743803485163,11.655302875056881,11.286678490229455,10.0577910957534,11.50089664812242,22.611675420597802,18.18729887800348,15.234151555689131,15.74717310067595,12.362422826514786,14.842835290027377,13.581475084654361,10.283523753128305,15.668178262983545,10.569088795545472,12.130102439161242,0.0329031062313021,21.282800768981872,22.04898920402543,12.125644318831348,21.76968761219541,16.74645849068949,13.503832101680155,15.40888272440922,17.129238609944103,14.825454449632893,10.15716987282342,12.328530404000507,17.858470438890603,13.257984487895115,19.4638143031999,10.546393147817556,0.028636696552124634,9.8031485430992,15.813012321970977,22.077603277498326,16.74567732908256,24.534205585175012,19.70372898875103,24.272633825873566,9.657632042135239,27.438302087723486,13.522278531705783,20.737423187456542,12.348086951287792,15.018760517380935,13.445942332542934,10.825732686625575,12.680429167192452,8.288230359381735,9.822348193194285,9.005751430867923,9.950955377428947,10.993387667936823,13.603915137149047,13.697527267389182,12.242883687185799,12.190941819938905,8.603190532672418,18.346357248635158,14.077625428006902,10.121096031708726,19.01255801803842,10.526224890436264,15.410634908179553,9.345377409472594,14.711388251322328,14.738872038261839,19.866930567122097,15.204966459106448,19.483474246091046,0.021830202541950554,18.51259998420641,28.296575756772583,0.03683148755765108,16.795351423007837,11.097876659985296,12.052967239231148,12.98683522131186,15.229553376652156,8.642436641395829,17.023229944845053,17.05408689008932,13.32802530695109,13.978916215043894,13.30300976490877,22.949319178232752,18.609297158009607,14.739740949877149,15.092587221985484,31.094235278910244,14.402766118359768,48.79110433056264,31.439687433916003,22.440247786104813,17.130684382172326,11.95419262443614,17.363153102556197,15.005710479893605,14.354335550299306,15.18659484759637,20.989060368382393,17.999465755876145,13.286545079688608,13.094172525747608,10.12802638579243,10.052369755432244,7.652785993780387,13.737024444804176,12.265612150665014,11.819445373006275,13.211765769015813,12.665404746109841,15.01482372623465,9.785926504579761,17.50622119579587,14.268026114809311,10.579809586241028,11.05463931474854,0.03237370219050339,13.953154509101088,16.59575732733029,13.693139358531573,0.03683998524893017,13.277949816323547,15.606327397409327,0.05880409118486684,11.614704708619222,11.39081670296928,14.944001856698536,17.283463959293375,10.243919541020796,24.460039604208017,13.950352100566866,13.983486480801965,0.0459109981857233,17.631211245300896,15.916973223562062,15.032521324410933,13.309666868270812,10.210119367070188,20.508580941084695,20.002088264632725,9.349598245156882,8.627657561584442,12.225798672225155,17.912671798865137,17.90614979946406,13.87238888746504,19.41140775779392,13.097133348887835,23.78994583059166,21.739706680294116,0.025527386122823452,20.929178688698045,23.27832827457869,43.21741949326409,21.448258482263906,13.456239977838761,22.19946988475166,19.641308955794003,22.41536853657242,32.08484838444274,9.86718952861914,18.280699910309583,18.470539871776722,20.752958467205488,15.487748767427464,13.845073157907485,15.338154149647622,21.84808866280394,19.414252185368042,12.857081950437,11.914115318004896,12.294668799971049,17.199831882353486,10.411795588885303,11.662869929450702,10.24463174249749,11.687060259004433,10.668315030559288,13.398408875149748,7.084449073417348,12.588507172132102,11.698398077280045,9.633791875246313,16.193581099521516,14.980753624808909,17.128601547873153,12.12839379932011,14.315332130545826,7.659890261686073,14.49028457011072,16.58686869015297,18.010776961376116,8.242616791626068,12.632112148216065,27.113470596715835,23.054642322938005,8.3613681973436,9.817527225575327,15.984994846223042,10.910731732067575,10.740507019031492,23.44704363090915,11.551787690427103,17.616926912002757,19.849958180662426,22.627964922223597,29.197868347608875,13.350750901762789,13.31845672927691,16.170038264704456,15.057066168611817,16.06337419907052,16.35275209760738,11.245249108889526,11.794950259474309,27.82193154489071,26.131072039073636,9.02924041479889,33.85695293729662,9.43228502561369,40.73299620833822,16.491101713638944,29.184378235634757,9.338513331313129,36.53838998623331,12.202627935259306,26.18046013770102,19.979026095376174,10.276217248466057,19.9544375074554,39.996571726106176,14.751833919561642,48.49096912179612,27.408147699235137,0.027925310474948388,19.506181925679698,29.176618795542506,27.37468958972262,43.73662634229565,23.366495894971845,30.10997803991525,11.99020060784493,20.18770591719049,16.311808036514655,14.462439842119618,14.866050997616494,8.61857822994978,10.315251154740402,8.21598369730924,8.83683257007544,9.807576792856699,8.610895139004345,10.10906479895227,8.606428297022292,10.132417706335952,16.396386441140812,10.794599169831917,20.623022227914486,14.04875241031327,15.11327266652469,18.49223081826644,10.713994268950879,13.074560149659286,10.128411210342342,14.672338199060032,12.24899248098815,12.683123687626958,10.382638953209744,10.087668991748194,12.425262356491995,15.39721168614819,12.472313450102993,21.56474128069721,8.62939342161319,24.253391074110713,0.04433054115469747,12.273306646137899,18.153185933768825,20.898096700643123,18.803220349418428,12.910645415252151,9.139749207525579,23.054983424926686,22.521133438490608,16.390157317782986,14.929828608377026,27.650943620231043,26.35217607449812,26.96255130068136,11.360377856023428,8.775683606972313,13.254514085447457,12.734003047556277,33.196020687135466,14.918570464175543,33.80932693907811,9.4292027499187,11.174616417244687,0.049347998766620764,33.184398145280035,10.414930325051767,15.973459111331756,17.439085102593232,13.34177840457837,10.412760179891825,10.581979585418436,9.08307355735842,10.063377013135124,16.497578543903384,11.259524380302794,10.885005021649635,9.256849700975783,12.79690412427396,10.174578936919946,12.420705140607247,12.095585578143513,14.187725815198347,11.52618601838981,12.930169011373694,13.096555864891334,11.668531010227541,11.720876303218848,18.867546071114525,14.007394092545187,20.574184957248253,16.801761116162986,17.260751157587645,13.58009029875277,15.153892447669781,16.86171960198801,12.717156737405459,17.066299825305077,13.359152257585617,16.84859344346355,20.07852782324198,18.20829001692149,16.826049925248693,11.937027960228002,7.73573538027752,28.266185436442537,17.292464835827815,13.19417849759556,16.988595454568713,33.48732991602309,14.988686968703156,11.581152130230556,13.524973671197381,13.14728347231651,15.313891969856803,18.582864139044236,19.58944652311764,0.03973054170595857,13.743947644064653,13.209343485473429,10.262689202826945,39.175043195673275,17.131175891132962,29.939972882786886,14.955608156347619,26.542160552805374,19.52612478045082,27.337258901078755,15.724950346918432,16.565966757911607,17.76002470865908,0.05201735302323795,14.650512878765646,12.657036386184695,32.9110710918817,17.136923801635163,9.737234910406732
2,sub-CC00107XX08,ses-36300,5.862048394655754,25.49463326917015,25.650961406725205,11.517116460751094,8.386193295945576,11.137392506516594,41.42108874333186,17.931337883052432,8.176648133502605,12.281870468783167,50.63840907476964,40.27389243918049,48.72992277277454,8.27582751107998,0.039113464512981026,31.93869813014238,10.084556201570168,67.73600770267987,42.46748063614419,10.341103825097012,54.63899118039163,37.00471767692414,8.789144358452996,16.131755646609246,38.48539907842164,16.509492898532798,10.574097326908412,10.39228462855283,0.04607447394428354,13.765622777387696,9.240344443967945,16.244075664460173,12.72459630268468,19.3751335782797,29.170950615736835,40.75712912513671,0.025152589183170974,18.578451141698377,39.309113299419735,41.225768608082284,30.845083297239203,0.012401507103487744,23.255173354844523,25.977689390247868,23.85386658603137,11.3562683138984,23.15364311610688,19.83727862015973,19.016556054912137,15.515567061063186,10.517508168406179,9.914932420802636,8.594336115246533,14.965499627778744,20.194824816488694,24.3233048323383,0.020955367929812,16.719797947959616,9.275691128396653,9.236154860351904,18.73601367842236,0.05700294027186125,20.32159810933334,21.147436822480326,0.03994236998387179,12.627137195099328,8.97830171363115,11.750108108273496,10.2055661965669,57.58009702916035,33.09395782774842,19.43014798760539,29.56646939581945,33.46935396974329,21.209774657404175,11.49315676802937,11.941855265624378,11.621996097314502,14.71825431464494,14.783298540182898,21.19611268449509,19.513307499978094,19.39808624668428,12.13718006796185,19.85320097430896,22.983591663937915,17.69553083471305,15.813080580268442,0.015970364608923975,74.95540069936489,33.923898741237906,26.27005102919675,26.68407562840385,21.05323442266268,42.72190664188922,30.215138490533622,31.132574206533782,35.25882206203136,50.032439829744675,47.78392938767359,41.00934936725513,30.347920998813322,52.12354089018397,36.03127313295805,0.05282765804679023,32.53880491372113,34.02768855636667,22.98456385247663,13.6434505536295,26.045750162833382,13.529061248641815,12.81950272959153,22.727550193796485,50.49349305707605,29.397847746391605,19.693448547659724,33.40219467842253,22.3823534059578,0.3154434896977981,15.111233696634773,18.58501587425149,0.06251681568252408,23.178540792892,17.07258065325722,24.63797204685865,18.858000830072346,17.871895164189993,21.440872804650432,15.127675030508875,15.245325509957045,14.555010471396582,12.506804705441981,14.863087523142214,35.97928802650848,47.371428207555574,32.45002662901413,13.890929503507893,18.648816429026226,0.030766132417031404,37.57176502779934,46.389682935208825,24.10822522252466,34.97080360434012,0.021631616611874065,21.68017345294917,52.77332452922165,50.56111419528552,32.57481200362939,0.046923537294728083,29.98296547252493,24.5443051449277,21.57068558968252,29.103698606617684,13.503754767382434,23.030510081396752,31.985799885390243,0.055307316613288575,33.579925201605334,51.56489422664084,16.977130005910656,22.853442363361214,20.68849039037518,22.287918948604887,20.123403054746028,19.321801507871868,44.429585914037055,26.127296255316807,43.1465566017715,88.86724909785744,50.54158788053346,12.792169994341895,35.00751072764816,27.742757344226472,61.02364892832484,42.93875432997873,26.985767126497983,34.82510899322571,48.480448865922696,34.71377328810926,34.43870288291402,20.28083104899561,0.04798021420546116,17.209946968999684,24.95952227935214,21.94934165519831,20.20520596347982,24.917144312215832,25.6998141097158,42.00142610738442,0.037029447383631446,26.15582754573438,27.410801289082208,31.91104878875127,13.322778433893866,16.851491270590397,10.19022103286827,13.477198791320765,20.48605761317324,14.381055982483957,16.884128846189178,34.22367804914783,9.420505108545944,11.08430628871276,14.913323422392113,11.23708161998607,24.18893424303591,13.10244630938555,103.88436778191598,17.65782797841688,15.051337531895788,63.33701039824022,33.30462582110113,44.02614761149748,0.0608265797771279,91.11801444695183,11.70313644946504,44.50446820787913,8.5727591672238,83.36287532756371,36.28297516387576,26.894751620766556,7.988537635124815,18.81754447531602,20.95293308338841,54.26215145211136,9.267806775448467,11.048115376933188,13.52342925711015,8.993541674634034,9.422666503472797,44.774747101393714,27.815337564070663,38.66334823147981,85.7590640072999,41.52034757522501,43.160601703656056,28.775041496751573,31.07457866818794,49.42558223889808,46.26299546056344,67.8208744236722,57.53623347113866,50.47458964058408,50.77640024348234,27.018301131336994,28.772437707695296,22.753590796518353,22.461385585732966,10.38227631996376,25.677217936591244,7.740745234786071,14.449190389939494,11.664987477841773,24.999156696306763,6.4541066781379515,14.208267573499695,8.796645331676954,9.960976260878564,12.254116170967349,19.989119892032196,0.023589570912835638,16.194161535837882,12.838008870236166,10.178208038005673,11.577301309273334,17.856526223645847,17.54588567170808,0.018068827959500926,18.106854887445056,14.106839446815597,20.586083382615545,23.36230365029387,48.90497326249898,21.652831955193946,18.996020328856016,16.979671042445467,19.34174670415648,10.800131616584691,13.715757695475489,11.077316629876366,13.90121087214877,16.280909724397535,8.893689735659889,13.535414514894823,21.68501845153334,11.896800134345739,27.346759851571864,17.134376740870156,0.028076674258929894,22.985826620073396,11.306200508002073,14.796581482950122,30.98921215967336,50.631879912698786,37.11471147767487,38.72031549113163,41.5826675362373,45.15197587737915,28.088913016658278,55.75278389498498,0.049019177342372815,26.243827468048263,33.03728707801162,67.11542860068204,0.016563335070304268,37.75840345621849,133.80307741088177,44.938007402682814,0.0682911621327472,26.234279790291556,37.33198788928992,34.7996185331156,24.416529270687644,43.11627227890599,17.63394423683941,25.036915960659506,32.30452367892201,15.002116998998728,106.21878169492578,54.171654514623484,33.54413032370918,12.201431070980338,31.19882517783729,37.4789394064352,38.16855681627769,38.32340681946676,20.11653536745168,18.492862173519153,15.900822862544231,84.4487799289344,0.12252905370998535,21.03235572315242,31.415029550771568,16.526728746824304,25.982339678072474,19.552947285425855,10.996629363283997,17.84243330225801,14.483738392794576,34.00057604632035,18.31063400621085,38.59586695413474,16.673343115948494,36.92341412369034,26.196623944382868,55.28790571786091,52.68477860459412,34.75450422160871,36.740204962238465,24.740535716037623,18.85312867315103,22.100737013096612,22.102271640226327,19.676902644205395,15.781903705548693,15.66709367255471,18.19660431175563,62.32306905944066,26.056620007931564,33.834863188898375,16.15715143972582,25.346120196020504,23.573731646177748,23.528447256049308,29.47457574762869,17.528510929768537,22.483517837807334,19.051716549661858,39.70955867577101,35.64579593700092,23.490391705261423,77.7190003342637,28.358621181407973,33.887130214699944,0.05446775853768559,27.289139674036484,48.285662692124966,32.26675877180688,69.5705643743018,56.78255404921168,53.605109724763516,58.919024553420904,27.1307499362533,110.25134438039585,55.09125167783983,41.156382425644,51.228657089946,17.383275007257488,33.137204899386454,20.83003081432907,35.30072495107483,26.291155915942795,5.575089297276481,16.030970302871044,16.03162972204902,17.931729170230398,18.870489072505922,0.023440036182384875,17.02807323274893,25.29375908446842
3,sub-CC00174XX10,ses-57200,6.997024655498058,6.553336871658285,9.096917495554049,9.98209671170634,5.887593764156232,7.873092556780909,5.92206448581075,6.702596149980013,6.063140653610459,7.337151569337332,6.73106325852148,7.274215251558824,6.177570859528461,7.870797785667284,6.34756443070726,0.027463972277401043,0.060129258220757535,6.336535375108333,5.996125714727893,6.004278826537693,6.415980276735995,6.281391913013726,7.480721378867678,6.249185826932042,7.886859508045631,7.165271056518058,0.044905792175471075,8.435820631157915,0.03004885662887668,6.941094077581042,7.603209807173566,0.045290334212916276,11.368464996977336,9.173928032672299,10.270932887106051,8.681669330770518,11.60464145469149,11.301348062896933,17.28953497477688,18.283964889644764,9.778413852760782,12.034030867069914,9.398093936034694,9.659113137139554,6.909525863025636,8.877524169805458,9.59016032342197,8.473698125803331,9.031796403213704,7.475773001033424,8.57757945638714,8.16789327694996,9.262323205072414,8.450234841680768,7.745034260481532,10.787746990514577,8.296905012117533,7.739878559992416,8.108818671393413,7.393314767444984,8.744574188929386,7.733296670827334,8.271741941780816,13.737129049842192,13.68134732957422,8.078053939645756,6.765318881059785,8.652611476795471,7.828804151984949,5.995741914847523,7.743499061255732,6.440239944691682,0.04368439532737289,8.374107508026793,7.524761204627772,8.4690170780711,6.839218769897798,8.338314112607062,7.61748673136023,7.719042477154624,6.126852428349927,7.562823455842828,7.41981076784076,7.570876710224162,7.78147727432532,8.09414856666986,9.00655197407552,9.011710692534008,11.508099759070314,14.69356339986393,9.341094577299236,11.000997022536984,9.35949372752001,9.145430158901332,9.161167901947675,10.395384000209782,7.785795206185503,6.949865036260624,8.36435079948607,0.049137305011193615,8.891494913140017,9.593002650225776,8.87908182471359,21.525171131290183,10.635030232469004,11.442765350747504,9.35884608552333,12.096947391166863,8.004416090221735,9.53879837258802,8.182088311177981,8.188534752116427,13.295304733886477,9.487754428948783,9.960004211548817,8.062154467460347,7.700209054418411,8.79423150869639,13.413607382813844,7.503324164311459,6.435782747610044,7.283382990765494,0.013607054092849893,8.955234567954752,0.04366607473964434,7.473074596880062,6.439673805238249,10.133889237819337,12.131933001868598,0.019229793618452,7.098139525148676,8.007248907211986,6.868904907966977,9.566808024967129,8.4311452993346,9.601075924559645,0.06599504932699028,7.933974893610166,11.09878244948827,9.31448820594474,9.118968741074866,9.2940998201739,6.925159453851261,6.665565689469911,7.4228314670619255,8.791417601740696,8.086280510316982,12.112579643997542,7.371254550812627,7.619995206771334,7.710795179626963,8.604635376905396,10.553740337450511,9.887068293833584,11.517274348619594,13.271390210779945,12.298157650279547,16.85517918519271,10.64562839865213,0.03488092685526411,7.338740193240324,7.644814465486786,9.150370516010621,8.052518020824401,10.074953547402608,9.782312027630072,8.744355009706853,9.518331799191612,8.818399358509454,10.71707206932853,7.489270022825267,8.16962223326589,9.535142291031857,9.080169794575506,11.723809599813379,8.713226274436048,0.05948084058171698,11.590969120301134,10.15469558355094,9.465399787536521,0.02029867036316412,9.633064638278181,11.218155817692194,0.016325010451196602,11.51665088777883,10.173741023666285,9.000795688496227,10.897174252739857,12.598062361344326,7.121119291173281,7.958167352582614,0.04269237426172789,7.455858423324406,7.073775862527623,7.72715630217374,9.157828033552134,7.036421615644168,7.421410505799122,6.566830438416166,11.04022108118969,6.072246733837947,7.593252778636501,8.464459797620894,7.469102504638307,6.743483181185314,8.6161390498014,9.142301465809071,0.044675520358998015,6.67602326544972,8.275892672033601,8.538021735779232,6.942207213198567,6.875692783714024,7.7884489566057225,7.36037061806372,6.282482764303934,6.509679658277228,6.491463313948504,7.980492816413639,8.43914122898248,6.897913554935805,7.140127481567649,6.270127489816162,7.304504038115641,5.543920578433289,7.121329468661773,8.45233582754495,6.674066646379928,6.725317017988791,7.248475696904216,7.793345381683513,6.831256918325909,7.761915435863981,6.956521919211971,7.96289275327739,6.203442706449248,8.650579300260764,7.152810381705346,7.5522037979563885,6.823776036490666,7.805170556028596,0.06037729621754006,7.483877433230401,7.934592739100975,7.909357022768095,6.334146344773615,7.189314051302462,6.189069976090964,8.056851283368161,6.657168151538262,7.353944241004426,6.37937583682606,7.071435340147362,6.875549285555336,6.833456137091466,7.010091703909798,6.734441541529561,7.127949755266044,7.201434290584371,6.974766099668425,7.396182301428985,7.2205945363779716,6.865846306605722,7.119470721175753,8.465250796584654,8.0042413693515,7.363492439409409,7.5011151581872,7.341983749923194,7.403775383499262,7.964362441070468,8.000807795955632,7.640837664804219,6.5437226245944204,6.97818052924494,8.580095805856619,10.433180233078229,8.105086621185293,7.634634173007895,7.6752535141433755,9.566736916146922,9.256010971381457,6.655149955679906,8.0616177196167,7.793138510477901,7.318392729802509,8.242839954404994,0.042435643477910505,7.054189385354264,6.496750023105514,7.058561264586402,6.665140329181925,8.753993589522198,7.01759597157234,6.443187779381771,8.94955354066507,7.313068163585371,8.168146067440833,7.972352206593065,8.206263368219227,6.948418959484269,8.01559872960947,8.511055207269775,0.010732808724185241,9.59167588422748,7.47247047411618,7.507993244815796,8.903887321847813,0.05443260074550992,8.864851845390277,0.027889377181784407,8.094284969432893,6.101935782101967,8.868329349866361,7.375257511750843,6.589831407568663,8.929387373024,11.399182107540614,11.208932283457612,7.1257764708664135,8.552920682098481,7.59537126910374,12.56894530032985,7.160554670871159,36.238200504452294,14.835747138226184,8.415233764249963,11.930243646693443,7.35485558558366,8.850443717015153,7.01246085773905,9.42680370151315,9.493042403907952,7.55331110618516,10.099944295730639,9.3135368396749,8.423838120892645,8.603988648986466,8.23426995297587,7.813381150468533,8.499415230549742,0.03128099497763925,6.459243071369882,10.404467630518912,9.342610998664973,0.012221717935330214,9.490797865362849,8.977872743427803,9.181383811592024,8.96522577691799,7.848687891698811,7.220562729714942,8.161609293563501,8.630132183262525,10.915344127710947,7.5060845854251905,8.260854146807722,6.704197889129051,8.37029044035997,8.881269099539058,11.00387624706427,8.35428057047351,7.082796695042385,0.04355488716652866,6.791239728533048,7.797747933610578,8.089916407001834,8.104186282212682,7.9565258359200906,7.390914886826676,7.856784936021803,8.114984228237166,0.048545483830295104,7.294894251965194,7.0077519878897,8.046401988755273,8.096379039488857,8.727974000816904,8.052563157102558,7.0260690318340435,9.163758254189299,10.703890860582614,8.455116959694172,8.00533396300023,10.26282895218181,8.820577921827262,8.598605479312248,8.556280633647868,8.684742176064246,7.913524429034716,11.854201797385729,7.880067275045824,7.31156163110658,0.042507384977871425,7.6055978731191,7.858464347329812,7.290499629425705,0.0511245752186723,8.597416148452076,7.87598255445197
